datetime,symbol,open,high,low,close,volume
2026-05-07 17:00:00,OANDA:USDCAD,1.36348,1.3643,1.36294,1.36314,12227.0
2026-05-07 19:00:00,OANDA:USDCAD,1.36314,1.3644,1.36266,1.3637,11982.0
2026-05-07 21:00:00,OANDA:USDCAD,1.3637,1.36658,1.36316,1.3665,10096.0
2026-05-07 23:00:00,OANDA:USDCAD,1.366,1.36645,1.36562,1.36634,4571.0
2026-05-08 01:00:00,OANDA:USDCAD,1.36635,1.36648,1.36567,1.366,5855.0
2026-05-08 03:00:00,OANDA:USDCAD,1.36598,1.36643,1.36558,1.36598,7341.0
2026-05-08 05:00:00,OANDA:USDCAD,1.36598,1.36608,1.36548,1.3656,6020.0
2026-05-08 07:00:00,OANDA:USDCAD,1.3656,1.36568,1.36501,1.36538,8007.0
2026-05-08 09:00:00,OANDA:USDCAD,1.36538,1.36595,1.36512,1.36514,8726.0
2026-05-08 11:00:00,OANDA:USDCAD,1.36512,1.36534,1.36438,1.36512,5639.0
2026-05-08 13:00:00,OANDA:USDCAD,1.36514,1.36932,1.36428,1.36906,12271.0
2026-05-08 15:00:00,OANDA:USDCAD,1.36907,1.37104,1.36886,1.3691,15742.0
2026-05-08 17:00:00,OANDA:USDCAD,1.3691,1.36956,1.36772,1.36896,11354.0
2026-05-08 19:00:00,OANDA:USDCAD,1.36898,1.369,1.3679,1.36807,7009.0
2026-05-08 21:00:00,OANDA:USDCAD,1.36809,1.36852,1.36707,1.36764,7962.0
2026-05-10 23:00:00,OANDA:USDCAD,1.36863,1.36921,1.36794,1.36888,3156.0
2026-05-11 01:00:00,OANDA:USDCAD,1.3689,1.3689,1.36791,1.36836,7298.0
2026-05-11 03:00:00,OANDA:USDCAD,1.36834,1.36904,1.36825,1.36876,9039.0
2026-05-11 05:00:00,OANDA:USDCAD,1.36877,1.36951,1.36852,1.36942,4992.0
2026-05-11 07:00:00,OANDA:USDCAD,1.36942,1.36944,1.36761,1.36799,7353.0
2026-05-11 09:00:00,OANDA:USDCAD,1.36798,1.368,1.36669,1.36696,9108.0
2026-05-11 11:00:00,OANDA:USDCAD,1.36694,1.36734,1.3661,1.36617,7094.0
2026-05-11 13:00:00,OANDA:USDCAD,1.36618,1.36828,1.36614,1.36672,8720.0
2026-05-11 15:00:00,OANDA:USDCAD,1.36672,1.36702,1.36482,1.3665,12363.0
2026-05-11 17:00:00,OANDA:USDCAD,1.3665,1.36694,1.36606,1.36642,9326.0
2026-05-11 19:00:00,OANDA:USDCAD,1.36642,1.36756,1.36626,1.36728,7336.0
2026-05-11 21:00:00,OANDA:USDCAD,1.36726,1.3682,1.36704,1.36782,5859.0
2026-05-11 23:00:00,OANDA:USDCAD,1.36765,1.36795,1.36718,1.36768,3410.0
2026-05-12 01:00:00,OANDA:USDCAD,1.36768,1.36888,1.36764,1.36884,5459.0
2026-05-12 03:00:00,OANDA:USDCAD,1.36884,1.36943,1.3687,1.36894,9034.0
2026-05-12 05:00:00,OANDA:USDCAD,1.36896,1.36946,1.36882,1.36928,5402.0
2026-05-12 07:00:00,OANDA:USDCAD,1.36929,1.36964,1.3684,1.36931,9896.0
2026-05-12 09:00:00,OANDA:USDCAD,1.36934,1.37098,1.36918,1.3705,10427.0
2026-05-12 11:00:00,OANDA:USDCAD,1.37048,1.37114,1.37004,1.37096,8014.0
2026-05-12 13:00:00,OANDA:USDCAD,1.37095,1.37126,1.37007,1.37016,10394.0
2026-05-12 15:00:00,OANDA:USDCAD,1.37015,1.37192,1.36988,1.37088,17654.0
2026-05-12 17:00:00,OANDA:USDCAD,1.37089,1.37246,1.37081,1.37134,13367.0
2026-05-12 19:00:00,OANDA:USDCAD,1.37138,1.37162,1.37004,1.37006,8445.0
2026-05-12 21:00:00,OANDA:USDCAD,1.37007,1.37019,1.36933,1.3697,6697.0
2026-05-12 23:00:00,OANDA:USDCAD,1.36968,1.36984,1.3694,1.36954,1887.0
2026-05-13 01:00:00,OANDA:USDCAD,1.36954,1.36997,1.36938,1.3695,5684.0
2026-05-13 03:00:00,OANDA:USDCAD,1.36948,1.36982,1.36844,1.36878,6678.0
2026-05-13 05:00:00,OANDA:USDCAD,1.36878,1.36963,1.36876,1.36948,6030.0
2026-05-13 07:00:00,OANDA:USDCAD,1.3695,1.3705,1.36938,1.37027,7076.0
2026-05-13 09:00:00,OANDA:USDCAD,1.37028,1.37108,1.36997,1.36998,9076.0
2026-05-13 11:00:00,OANDA:USDCAD,1.36998,1.37088,1.36907,1.36914,8164.0
2026-05-13 13:00:00,OANDA:USDCAD,1.36914,1.37043,1.36898,1.36963,9240.0
2026-05-13 15:00:00,OANDA:USDCAD,1.36962,1.37124,1.3693,1.37048,16102.0
2026-05-13 17:00:00,OANDA:USDCAD,1.37048,1.37059,1.36925,1.37056,10246.0
2026-05-13 19:00:00,OANDA:USDCAD,1.37056,1.37188,1.37024,1.37138,8136.0
2026-05-13 21:00:00,OANDA:USDCAD,1.3714,1.3714,1.37029,1.37064,6234.0
2026-05-13 23:00:00,OANDA:USDCAD,1.37087,1.37101,1.37016,1.37046,2875.0
2026-05-14 01:00:00,OANDA:USDCAD,1.37046,1.37078,1.37036,1.37057,5172.0
2026-05-14 03:00:00,OANDA:USDCAD,1.37058,1.37094,1.37041,1.3707,7706.0
2026-05-14 05:00:00,OANDA:USDCAD,1.37071,1.37096,1.37024,1.37048,6599.0
2026-05-14 07:00:00,OANDA:USDCAD,1.37048,1.3709,1.37016,1.37032,7676.0
2026-05-14 09:00:00,OANDA:USDCAD,1.37034,1.3716,1.3703,1.37056,7591.0
2026-05-14 11:00:00,OANDA:USDCAD,1.37058,1.3718,1.37044,1.37175,6989.0
2026-05-14 13:00:00,OANDA:USDCAD,1.37174,1.37277,1.37169,1.3725,6791.0
2026-05-14 15:00:00,OANDA:USDCAD,1.3725,1.37316,1.37136,1.37305,13341.0
2026-05-14 17:00:00,OANDA:USDCAD,1.37306,1.3738,1.37222,1.37224,11361.0
2026-05-14 19:00:00,OANDA:USDCAD,1.37224,1.37305,1.37196,1.37244,9517.0
2026-05-14 21:00:00,OANDA:USDCAD,1.37242,1.37296,1.37179,1.37202,6903.0
2026-05-14 23:00:00,OANDA:USDCAD,1.37226,1.37256,1.37154,1.3717,1814.0
2026-05-15 01:00:00,OANDA:USDCAD,1.37169,1.37374,1.37169,1.37355,6469.0
2026-05-15 03:00:00,OANDA:USDCAD,1.37357,1.37431,1.37353,1.37386,8349.0
2026-05-15 05:00:00,OANDA:USDCAD,1.37386,1.37472,1.37373,1.37461,6186.0
2026-05-15 07:00:00,OANDA:USDCAD,1.37462,1.37576,1.37393,1.37524,12650.0
2026-05-15 09:00:00,OANDA:USDCAD,1.37524,1.37556,1.37393,1.37481,12217.0
2026-05-15 11:00:00,OANDA:USDCAD,1.37478,1.37582,1.37348,1.37428,12210.0
2026-05-15 13:00:00,OANDA:USDCAD,1.3743,1.37598,1.37416,1.3754,10306.0
2026-05-15 15:00:00,OANDA:USDCAD,1.37539,1.37674,1.37516,1.37598,18683.0
2026-05-15 17:00:00,OANDA:USDCAD,1.37596,1.37648,1.37332,1.37352,14357.0
2026-05-15 19:00:00,OANDA:USDCAD,1.37354,1.3758,1.3731,1.37532,9145.0
2026-05-15 21:00:00,OANDA:USDCAD,1.3753,1.37586,1.37468,1.37495,7082.0
2026-05-17 23:00:00,OANDA:USDCAD,1.37497,1.37562,1.37488,1.37533,2994.0
2026-05-18 01:00:00,OANDA:USDCAD,1.3753,1.37638,1.37512,1.37608,10712.0
2026-05-18 03:00:00,OANDA:USDCAD,1.37609,1.37632,1.37533,1.37584,10851.0
2026-05-18 05:00:00,OANDA:USDCAD,1.37584,1.37584,1.375,1.37538,7643.0
2026-05-18 07:00:00,OANDA:USDCAD,1.37536,1.37562,1.37412,1.37437,9836.0
2026-05-18 09:00:00,OANDA:USDCAD,1.37436,1.37498,1.37336,1.37372,9925.0
2026-05-18 11:00:00,OANDA:USDCAD,1.37373,1.37465,1.37362,1.37454,7284.0
2026-05-18 13:00:00,OANDA:USDCAD,1.37456,1.37539,1.37324,1.37395,12070.0
2026-05-18 15:00:00,OANDA:USDCAD,1.37394,1.3752,1.37346,1.3742,15543.0
2026-05-18 17:00:00,OANDA:USDCAD,1.3742,1.37509,1.37379,1.37414,13833.0
2026-05-18 19:00:00,OANDA:USDCAD,1.37416,1.37506,1.37391,1.37504,10824.0
2026-05-18 21:00:00,OANDA:USDCAD,1.37503,1.37508,1.37358,1.37396,8638.0
2026-05-18 23:00:00,OANDA:USDCAD,1.37386,1.37436,1.37362,1.37376,2529.0
2026-05-19 01:00:00,OANDA:USDCAD,1.37376,1.37485,1.37367,1.37481,6836.0
2026-05-19 03:00:00,OANDA:USDCAD,1.37482,1.3752,1.37442,1.37466,11451.0
2026-05-19 05:00:00,OANDA:USDCAD,1.37469,1.37532,1.37437,1.37524,9398.0
2026-05-19 07:00:00,OANDA:USDCAD,1.37524,1.37542,1.37432,1.37466,9330.0
2026-05-19 09:00:00,OANDA:USDCAD,1.37466,1.37607,1.37439,1.37604,8769.0
2026-05-19 11:00:00,OANDA:USDCAD,1.37606,1.37721,1.37599,1.37623,7798.0
2026-05-19 13:00:00,OANDA:USDCAD,1.37621,1.37742,1.37438,1.37656,11309.0
2026-05-19 15:00:00,OANDA:USDCAD,1.37657,1.37722,1.37582,1.37706,19376.0
2026-05-19 17:00:00,OANDA:USDCAD,1.37706,1.37716,1.3747,1.37492,11417.0
2026-05-19 19:00:00,OANDA:USDCAD,1.37491,1.37534,1.37466,1.37495,9767.0
2026-05-19 21:00:00,OANDA:USDCAD,1.37496,1.37537,1.37436,1.37445,6815.0
2026-05-19 23:00:00,OANDA:USDCAD,1.37444,1.37466,1.37436,1.37438,1452.0
2026-05-20 01:00:00,OANDA:USDCAD,1.3744,1.37585,1.37422,1.37578,8731.0
2026-05-20 03:00:00,OANDA:USDCAD,1.37582,1.3761,1.37522,1.37561,13175.0
2026-05-20 05:00:00,OANDA:USDCAD,1.3756,1.376,1.37517,1.37595,8248.0
2026-05-20 07:00:00,OANDA:USDCAD,1.37594,1.37665,1.37562,1.37651,9095.0
2026-05-20 09:00:00,OANDA:USDCAD,1.3765,1.37728,1.37603,1.37728,9002.0
2026-05-20 11:00:00,OANDA:USDCAD,1.37728,1.37788,1.37678,1.3769,5905.0
2026-05-20 13:00:00,OANDA:USDCAD,1.37688,1.37708,1.37528,1.3762,8088.0
2026-05-20 15:00:00,OANDA:USDCAD,1.3762,1.37763,1.3739,1.37408,19593.0
2026-05-20 17:00:00,OANDA:USDCAD,1.3741,1.37538,1.37312,1.37478,19910.0
2026-05-20 19:00:00,OANDA:USDCAD,1.37478,1.37562,1.37433,1.37485,10360.0
2026-05-20 21:00:00,OANDA:USDCAD,1.37484,1.37494,1.37405,1.37454,7746.0
2026-05-20 23:00:00,OANDA:USDCAD,1.37432,1.37477,1.37376,1.37464,2131.0
2026-05-21 01:00:00,OANDA:USDCAD,1.37462,1.37518,1.37456,1.37496,5272.0
2026-05-21 03:00:00,OANDA:USDCAD,1.37495,1.37668,1.3746,1.37647,10135.0
2026-05-21 05:00:00,OANDA:USDCAD,1.37646,1.37654,1.3761,1.3763,4899.0
2026-05-21 07:00:00,OANDA:USDCAD,1.37629,1.37678,1.37596,1.37642,8607.0
2026-05-21 09:00:00,OANDA:USDCAD,1.37642,1.37768,1.37624,1.3768,13122.0
2026-05-21 11:00:00,OANDA:USDCAD,1.3768,1.37741,1.37619,1.3766,10319.0
2026-05-21 13:00:00,OANDA:USDCAD,1.3766,1.37754,1.37608,1.37753,9406.0
2026-05-21 15:00:00,OANDA:USDCAD,1.37754,1.38004,1.37736,1.37895,15532.0
2026-05-21 17:00:00,OANDA:USDCAD,1.37896,1.3795,1.37843,1.3786,14003.0
2026-05-21 19:00:00,OANDA:USDCAD,1.3786,1.37884,1.37675,1.37829,17232.0
2026-05-21 21:00:00,OANDA:USDCAD,1.3783,1.37838,1.37768,1.37786,8026.0
2026-05-21 23:00:00,OANDA:USDCAD,1.37804,1.37804,1.37741,1.37759,1614.0
2026-05-22 01:00:00,OANDA:USDCAD,1.3776,1.3788,1.37746,1.37837,5147.0
2026-05-22 03:00:00,OANDA:USDCAD,1.3784,1.37904,1.37834,1.37886,6210.0
2026-05-22 05:00:00,OANDA:USDCAD,1.37888,1.37928,1.37878,1.37894,4921.0
2026-05-22 07:00:00,OANDA:USDCAD,1.37894,1.37954,1.3784,1.37902,8504.0
2026-05-22 09:00:00,OANDA:USDCAD,1.37902,1.37956,1.37838,1.37848,7400.0
2026-05-22 11:00:00,OANDA:USDCAD,1.3785,1.37992,1.37842,1.37978,6909.0
2026-05-22 13:00:00,OANDA:USDCAD,1.37978,1.38072,1.37954,1.3804,8526.0
2026-05-22 15:00:00,OANDA:USDCAD,1.38039,1.382,1.3791,1.38194,14455.0
2026-05-22 17:00:00,OANDA:USDCAD,1.38196,1.38226,1.38082,1.38083,10105.0
2026-05-22 19:00:00,OANDA:USDCAD,1.38083,1.38144,1.38046,1.38094,8056.0
2026-05-22 21:00:00,OANDA:USDCAD,1.38093,1.38246,1.38058,1.38212,5149.0
2026-05-24 23:00:00,OANDA:USDCAD,1.38054,1.38152,1.37994,1.3802,2957.0
2026-05-25 01:00:00,OANDA:USDCAD,1.38022,1.38082,1.37986,1.38039,6334.0
2026-05-25 03:00:00,OANDA:USDCAD,1.3804,1.38062,1.37957,1.38006,5614.0
2026-05-25 05:00:00,OANDA:USDCAD,1.38006,1.38109,1.37995,1.38062,6546.0
2026-05-25 07:00:00,OANDA:USDCAD,1.38061,1.3814,1.3804,1.38101,5077.0
2026-05-25 09:00:00,OANDA:USDCAD,1.381,1.38207,1.381,1.38129,7239.0
2026-05-25 11:00:00,OANDA:USDCAD,1.38128,1.38162,1.38114,1.38148,4096.0
2026-05-25 13:00:00,OANDA:USDCAD,1.38148,1.38183,1.38049,1.38071,5410.0
2026-05-25 15:00:00,OANDA:USDCAD,1.3807,1.38106,1.37988,1.3801,7443.0
2026-05-25 17:00:00,OANDA:USDCAD,1.38012,1.38042,1.3795,1.38031,6203.0
2026-05-25 19:00:00,OANDA:USDCAD,1.38031,1.38054,1.38012,1.38044,1668.0
2026-05-25 21:00:00,OANDA:USDCAD,1.38044,1.38053,1.37992,1.38032,1778.0
2026-05-25 23:00:00,OANDA:USDCAD,1.38032,1.38073,1.38019,1.38034,1597.0
2026-05-26 01:00:00,OANDA:USDCAD,1.38034,1.3809,1.38024,1.38038,5586.0
2026-05-26 03:00:00,OANDA:USDCAD,1.38037,1.38112,1.38026,1.38094,8912.0
2026-05-26 05:00:00,OANDA:USDCAD,1.38094,1.38114,1.38064,1.38114,5943.0
2026-05-26 07:00:00,OANDA:USDCAD,1.38115,1.38154,1.38076,1.38118,9292.0
2026-05-26 09:00:00,OANDA:USDCAD,1.38118,1.38152,1.3799,1.38032,10266.0
2026-05-26 11:00:00,OANDA:USDCAD,1.38032,1.38064,1.37994,1.38006,7608.0
2026-05-26 13:00:00,OANDA:USDCAD,1.38006,1.38215,1.38002,1.38182,9364.0
2026-05-26 15:00:00,OANDA:USDCAD,1.38182,1.38191,1.37999,1.38068,15890.0
2026-05-26 17:00:00,OANDA:USDCAD,1.38068,1.38148,1.38008,1.38124,14341.0
2026-05-26 19:00:00,OANDA:USDCAD,1.38124,1.38198,1.38086,1.38132,9886.0
2026-05-26 21:00:00,OANDA:USDCAD,1.38132,1.38169,1.38087,1.38126,6626.0
2026-05-26 23:00:00,OANDA:USDCAD,1.38097,1.38148,1.38091,1.38097,2241.0
2026-05-27 01:00:00,OANDA:USDCAD,1.38098,1.38113,1.38038,1.38073,6676.0
2026-05-27 03:00:00,OANDA:USDCAD,1.38074,1.3815,1.38065,1.38114,8890.0
2026-05-27 05:00:00,OANDA:USDCAD,1.38112,1.38128,1.3808,1.38093,6628.0
2026-05-27 07:00:00,OANDA:USDCAD,1.38092,1.38199,1.38087,1.38193,8827.0
2026-05-27 09:00:00,OANDA:USDCAD,1.38192,1.38296,1.38159,1.38284,7677.0
2026-05-27 11:00:00,OANDA:USDCAD,1.38284,1.3837,1.38211,1.38356,6009.0
2026-05-27 13:00:00,OANDA:USDCAD,1.38354,1.38397,1.38203,1.38283,13054.0
2026-05-27 15:00:00,OANDA:USDCAD,1.38283,1.38522,1.3823,1.38494,18787.0
2026-05-27 17:00:00,OANDA:USDCAD,1.38494,1.38504,1.38241,1.38265,14766.0
2026-05-27 19:00:00,OANDA:USDCAD,1.38266,1.38367,1.38265,1.38348,8665.0
2026-05-27 21:00:00,OANDA:USDCAD,1.38348,1.38412,1.38288,1.38407,6370.0
2026-05-27 23:00:00,OANDA:USDCAD,1.38386,1.38424,1.38369,1.38388,2071.0
2026-05-28 01:00:00,OANDA:USDCAD,1.38392,1.38497,1.38378,1.38478,8008.0
2026-05-28 03:00:00,OANDA:USDCAD,1.38478,1.38555,1.38472,1.38525,8330.0
2026-05-28 05:00:00,OANDA:USDCAD,1.38526,1.38698,1.3851,1.38618,8144.0
2026-05-28 07:00:00,OANDA:USDCAD,1.38616,1.38652,1.385,1.38522,8389.0
2026-05-28 09:00:00,OANDA:USDCAD,1.38521,1.3863,1.38456,1.38601,14595.0
2026-05-28 11:00:00,OANDA:USDCAD,1.38603,1.387,1.3855,1.3864,14806.0
2026-05-28 13:00:00,OANDA:USDCAD,1.3864,1.38648,1.38402,1.3844,12035.0
2026-05-28 15:00:00,OANDA:USDCAD,1.38438,1.38522,1.38165,1.38186,22750.0
2026-05-28 17:00:00,OANDA:USDCAD,1.38184,1.38185,1.37894,1.37918,17000.0
2026-05-28 19:00:00,OANDA:USDCAD,1.37918,1.37924,1.37804,1.37837,11291.0
2026-05-28 21:00:00,OANDA:USDCAD,1.37838,1.37873,1.37739,1.3784,8176.0
2026-05-28 23:00:00,OANDA:USDCAD,1.37811,1.37876,1.37782,1.37839,5528.0
2026-05-29 01:00:00,OANDA:USDCAD,1.37839,1.37861,1.37798,1.37843,5652.0
2026-05-29 03:00:00,OANDA:USDCAD,1.37842,1.37862,1.37782,1.37857,10502.0
2026-05-29 05:00:00,OANDA:USDCAD,1.37858,1.37917,1.37857,1.37894,6484.0
2026-05-29 07:00:00,OANDA:USDCAD,1.37894,1.37963,1.37849,1.37934,7437.0
2026-05-29 09:00:00,OANDA:USDCAD,1.37935,1.38078,1.37935,1.38058,12204.0
2026-05-29 11:00:00,OANDA:USDCAD,1.38057,1.3811,1.38042,1.38086,9674.0
2026-05-29 13:00:00,OANDA:USDCAD,1.38086,1.38296,1.37998,1.38181,15181.0
2026-05-29 15:00:00,OANDA:USDCAD,1.3818,1.3821,1.37702,1.3776,23085.0
2026-05-29 17:00:00,OANDA:USDCAD,1.37762,1.38022,1.37744,1.37992,23486.0
2026-05-29 19:00:00,OANDA:USDCAD,1.3799,1.38013,1.37867,1.37966,13387.0
2026-05-29 21:00:00,OANDA:USDCAD,1.37968,1.37998,1.3785,1.37958,9607.0
2026-05-31 23:00:00,OANDA:USDCAD,1.38018,1.38028,1.37918,1.37958,2717.0
2026-06-01 01:00:00,OANDA:USDCAD,1.37958,1.38066,1.37898,1.38051,10779.0
2026-06-01 03:00:00,OANDA:USDCAD,1.3805,1.38119,1.38046,1.38091,15589.0
2026-06-01 05:00:00,OANDA:USDCAD,1.38088,1.38138,1.38072,1.38085,7319.0
2026-06-01 07:00:00,OANDA:USDCAD,1.38084,1.38097,1.38019,1.38044,7900.0
2026-06-01 09:00:00,OANDA:USDCAD,1.38046,1.38204,1.38046,1.38151,9629.0
2026-06-01 11:00:00,OANDA:USDCAD,1.38154,1.38252,1.38123,1.38242,9134.0
2026-06-01 13:00:00,OANDA:USDCAD,1.38242,1.38385,1.38242,1.38264,12428.0
2026-06-01 15:00:00,OANDA:USDCAD,1.38266,1.38496,1.38264,1.38413,23908.0
2026-06-01 17:00:00,OANDA:USDCAD,1.38412,1.38436,1.3827,1.38286,15778.0
2026-06-01 19:00:00,OANDA:USDCAD,1.38285,1.38422,1.38275,1.3842,10739.0
2026-06-01 21:00:00,OANDA:USDCAD,1.38419,1.3843,1.38352,1.38412,7769.0
2026-06-01 23:00:00,OANDA:USDCAD,1.38446,1.38448,1.3835,1.38402,2627.0
2026-06-02 01:00:00,OANDA:USDCAD,1.38402,1.38458,1.38393,1.3845,4568.0
2026-06-02 03:00:00,OANDA:USDCAD,1.38449,1.38486,1.38426,1.38476,10263.0
2026-06-02 05:00:00,OANDA:USDCAD,1.38476,1.38476,1.38444,1.38447,7354.0
2026-06-02 07:00:00,OANDA:USDCAD,1.38448,1.38468,1.38357,1.38372,8710.0
2026-06-02 09:00:00,OANDA:USDCAD,1.38373,1.38486,1.38355,1.38478,9304.0
2026-06-02 11:00:00,OANDA:USDCAD,1.38476,1.38544,1.38474,1.38528,10498.0
2026-06-02 13:00:00,OANDA:USDCAD,1.38528,1.3854,1.38358,1.3837,9807.0
2026-06-02 15:00:00,OANDA:USDCAD,1.3837,1.38438,1.38151,1.38318,20310.0
2026-06-02 17:00:00,OANDA:USDCAD,1.38318,1.38354,1.3823,1.38332,11340.0
2026-06-02 19:00:00,OANDA:USDCAD,1.38332,1.38407,1.38295,1.38318,7588.0
2026-06-02 21:00:00,OANDA:USDCAD,1.38318,1.384,1.38308,1.38399,5551.0
2026-06-02 23:00:00,OANDA:USDCAD,1.38382,1.38424,1.38337,1.38411,3836.0
2026-06-03 01:00:00,OANDA:USDCAD,1.38408,1.38471,1.38386,1.3841,5846.0
2026-06-03 03:00:00,OANDA:USDCAD,1.3841,1.38469,1.38366,1.38448,6303.0
2026-06-03 05:00:00,OANDA:USDCAD,1.38448,1.38506,1.38435,1.38489,5411.0
2026-06-03 07:00:00,OANDA:USDCAD,1.38488,1.38587,1.38484,1.38524,10658.0
2026-06-03 09:00:00,OANDA:USDCAD,1.38526,1.38596,1.38464,1.38574,13628.0
2026-06-03 11:00:00,OANDA:USDCAD,1.38576,1.38584,1.38472,1.38524,10664.0
2026-06-03 13:00:00,OANDA:USDCAD,1.38522,1.38702,1.38501,1.38678,11363.0
2026-06-03 15:00:00,OANDA:USDCAD,1.38677,1.38799,1.38634,1.38786,18297.0
2026-06-03 17:00:00,OANDA:USDCAD,1.38788,1.38986,1.38782,1.38944,16592.0
2026-06-03 19:00:00,OANDA:USDCAD,1.38944,1.38998,1.38896,1.38953,6731.0
2026-06-03 21:00:00,OANDA:USDCAD,1.38952,1.38983,1.38924,1.38976,6878.0
2026-06-03 23:00:00,OANDA:USDCAD,1.38956,1.38998,1.38894,1.38916,3055.0
2026-06-04 01:00:00,OANDA:USDCAD,1.38918,1.3896,1.38896,1.3894,6942.0
2026-06-04 03:00:00,OANDA:USDCAD,1.38942,1.39038,1.38932,1.38984,6966.0
2026-06-04 05:00:00,OANDA:USDCAD,1.38985,1.39046,1.38982,1.39038,6340.0
2026-06-04 07:00:00,OANDA:USDCAD,1.39038,1.39134,1.39018,1.391,9278.0
2026-06-04 09:00:00,OANDA:USDCAD,1.39098,1.39255,1.39076,1.39167,12136.0
2026-06-04 11:00:00,OANDA:USDCAD,1.39168,1.3917,1.3897,1.39006,12671.0
2026-06-04 13:00:00,OANDA:USDCAD,1.39005,1.39006,1.38882,1.3891,13433.0
2026-06-04 15:00:00,OANDA:USDCAD,1.3891,1.38979,1.38811,1.38942,18694.0
2026-06-04 17:00:00,OANDA:USDCAD,1.38944,1.39052,1.38895,1.38968,13622.0
2026-06-04 19:00:00,OANDA:USDCAD,1.38968,1.39026,1.38956,1.38994,8332.0
2026-06-04 21:00:00,OANDA:USDCAD,1.38996,1.39116,1.38978,1.39107,6322.0
2026-06-04 23:00:00,OANDA:USDCAD,1.39018,1.39119,1.39008,1.39082,3342.0
2026-06-05 01:00:00,OANDA:USDCAD,1.3908,1.39089,1.39048,1.39068,6431.0
2026-06-05 03:00:00,OANDA:USDCAD,1.39066,1.39126,1.39006,1.39019,5634.0
2026-06-05 05:00:00,OANDA:USDCAD,1.39018,1.39061,1.39012,1.39038,3936.0
2026-06-05 07:00:00,OANDA:USDCAD,1.39038,1.39092,1.38972,1.38998,5590.0
2026-06-05 09:00:00,OANDA:USDCAD,1.38999,1.39006,1.3883,1.38888,11074.0
2026-06-05 11:00:00,OANDA:USDCAD,1.38889,1.38896,1.38682,1.38767,8899.0
2026-06-05 13:00:00,OANDA:USDCAD,1.38767,1.38956,1.38666,1.38948,15657.0
2026-06-05 15:00:00,OANDA:USDCAD,1.38946,1.39197,1.38881,1.39173,25035.0
2026-06-05 17:00:00,OANDA:USDCAD,1.39172,1.39444,1.39138,1.39366,15909.0
2026-06-05 19:00:00,OANDA:USDCAD,1.39364,1.39497,1.39352,1.39497,12093.0
2026-06-05 21:00:00,OANDA:USDCAD,1.39498,1.39509,1.39386,1.39402,7753.0
