datetime,symbol,open,high,low,close,volume
2025-12-05 20:00:00,OANDA:USDCAD,1.38364,1.38424,1.38329,1.38372,3739.0
2025-12-05 21:00:00,OANDA:USDCAD,1.38371,1.38429,1.3826,1.38274,2868.0
2025-12-05 22:00:00,OANDA:USDCAD,1.38272,1.38342,1.38168,1.38171,4437.0
2025-12-07 23:00:00,OANDA:USDCAD,1.38323,1.38365,1.3828,1.38294,1249.0
2025-12-08 00:00:00,OANDA:USDCAD,1.38296,1.38357,1.38256,1.38354,4875.0
2025-12-08 01:00:00,OANDA:USDCAD,1.38355,1.38355,1.38257,1.38262,2881.0
2025-12-08 02:00:00,OANDA:USDCAD,1.38261,1.38286,1.38219,1.38243,3587.0
2025-12-08 03:00:00,OANDA:USDCAD,1.38242,1.38244,1.38203,1.38204,2872.0
2025-12-08 04:00:00,OANDA:USDCAD,1.38204,1.38268,1.38192,1.38262,1936.0
2025-12-08 05:00:00,OANDA:USDCAD,1.38262,1.38265,1.38212,1.38248,1723.0
2025-12-08 06:00:00,OANDA:USDCAD,1.38248,1.38249,1.38198,1.38203,2372.0
2025-12-08 07:00:00,OANDA:USDCAD,1.38204,1.38252,1.38138,1.38218,3275.0
2025-12-08 08:00:00,OANDA:USDCAD,1.38215,1.38294,1.38168,1.38251,3275.0
2025-12-08 09:00:00,OANDA:USDCAD,1.3825,1.3826,1.38149,1.38193,4706.0
2025-12-08 10:00:00,OANDA:USDCAD,1.38194,1.38272,1.38162,1.38243,4378.0
2025-12-08 11:00:00,OANDA:USDCAD,1.38242,1.38254,1.38184,1.38241,3750.0
2025-12-08 12:00:00,OANDA:USDCAD,1.38246,1.38274,1.3814,1.38154,3446.0
2025-12-08 13:00:00,OANDA:USDCAD,1.38156,1.38158,1.37999,1.38071,3669.0
2025-12-08 14:00:00,OANDA:USDCAD,1.3807,1.38124,1.3803,1.38103,5152.0
2025-12-08 15:00:00,OANDA:USDCAD,1.38102,1.38214,1.38001,1.38209,6969.0
2025-12-08 16:00:00,OANDA:USDCAD,1.3821,1.3845,1.38194,1.38448,9187.0
2025-12-08 17:00:00,OANDA:USDCAD,1.38448,1.38531,1.38396,1.3847,6520.0
2025-12-08 18:00:00,OANDA:USDCAD,1.3847,1.3853,1.38404,1.3842,5140.0
2025-12-08 19:00:00,OANDA:USDCAD,1.38418,1.38588,1.38402,1.38587,3754.0
2025-12-08 20:00:00,OANDA:USDCAD,1.38588,1.38595,1.38465,1.38502,3901.0
2025-12-08 21:00:00,OANDA:USDCAD,1.38502,1.38566,1.38478,1.38564,3260.0
2025-12-08 22:00:00,OANDA:USDCAD,1.38562,1.38598,1.38548,1.38577,1413.0
2025-12-08 23:00:00,OANDA:USDCAD,1.38546,1.38557,1.3852,1.38551,1559.0
2025-12-09 00:00:00,OANDA:USDCAD,1.38549,1.38556,1.38486,1.3849,1118.0
2025-12-09 01:00:00,OANDA:USDCAD,1.3849,1.3853,1.38468,1.38524,1998.0
2025-12-09 02:00:00,OANDA:USDCAD,1.38525,1.3855,1.38486,1.3849,3362.0
2025-12-09 03:00:00,OANDA:USDCAD,1.3849,1.38527,1.38486,1.38508,3377.0
2025-12-09 04:00:00,OANDA:USDCAD,1.38507,1.38531,1.38468,1.38474,3689.0
2025-12-09 05:00:00,OANDA:USDCAD,1.38474,1.385,1.38446,1.38458,3768.0
2025-12-09 06:00:00,OANDA:USDCAD,1.38459,1.38518,1.38448,1.38498,3603.0
2025-12-09 07:00:00,OANDA:USDCAD,1.38499,1.38578,1.38496,1.38555,3733.0
2025-12-09 08:00:00,OANDA:USDCAD,1.38556,1.38574,1.38525,1.38564,4233.0
2025-12-09 09:00:00,OANDA:USDCAD,1.38563,1.38578,1.38534,1.38548,4104.0
2025-12-09 10:00:00,OANDA:USDCAD,1.38548,1.38549,1.3839,1.38397,4895.0
2025-12-09 11:00:00,OANDA:USDCAD,1.38398,1.3846,1.38382,1.38432,3906.0
2025-12-09 12:00:00,OANDA:USDCAD,1.38432,1.38464,1.38393,1.38438,2786.0
2025-12-09 13:00:00,OANDA:USDCAD,1.38438,1.38499,1.38424,1.3848,3593.0
2025-12-09 14:00:00,OANDA:USDCAD,1.38482,1.38491,1.38379,1.38404,5384.0
2025-12-09 15:00:00,OANDA:USDCAD,1.38403,1.38436,1.38237,1.38291,7644.0
2025-12-09 16:00:00,OANDA:USDCAD,1.38292,1.38488,1.3828,1.38412,10227.0
2025-12-09 17:00:00,OANDA:USDCAD,1.38412,1.38424,1.38295,1.3834,5513.0
2025-12-09 18:00:00,OANDA:USDCAD,1.3834,1.38578,1.38302,1.38554,5798.0
2025-12-09 19:00:00,OANDA:USDCAD,1.38554,1.38608,1.38516,1.3853,3734.0
2025-12-09 20:00:00,OANDA:USDCAD,1.38528,1.38561,1.3844,1.38483,4351.0
2025-12-09 21:00:00,OANDA:USDCAD,1.38485,1.38516,1.38464,1.38509,2433.0
2025-12-09 22:00:00,OANDA:USDCAD,1.38508,1.38546,1.38446,1.38452,1807.0
2025-12-09 23:00:00,OANDA:USDCAD,1.38472,1.38511,1.38442,1.38454,1052.0
2025-12-10 00:00:00,OANDA:USDCAD,1.38454,1.38486,1.38439,1.38463,1143.0
2025-12-10 01:00:00,OANDA:USDCAD,1.38464,1.38495,1.38451,1.38474,2986.0
2025-12-10 02:00:00,OANDA:USDCAD,1.38475,1.3855,1.38468,1.38544,5196.0
2025-12-10 03:00:00,OANDA:USDCAD,1.38544,1.38576,1.38528,1.38562,4566.0
2025-12-10 04:00:00,OANDA:USDCAD,1.38562,1.38576,1.38537,1.38552,2884.0
2025-12-10 05:00:00,OANDA:USDCAD,1.38552,1.38564,1.38532,1.38551,2353.0
2025-12-10 06:00:00,OANDA:USDCAD,1.3855,1.38564,1.38522,1.38536,2899.0
2025-12-10 07:00:00,OANDA:USDCAD,1.38536,1.38537,1.38486,1.3849,2953.0
2025-12-10 08:00:00,OANDA:USDCAD,1.38488,1.38564,1.38455,1.38544,3491.0
2025-12-10 09:00:00,OANDA:USDCAD,1.38544,1.38588,1.38476,1.38488,5197.0
2025-12-10 10:00:00,OANDA:USDCAD,1.38488,1.38576,1.3847,1.38557,4416.0
2025-12-10 11:00:00,OANDA:USDCAD,1.38558,1.38569,1.38494,1.38542,4363.0
2025-12-10 12:00:00,OANDA:USDCAD,1.38541,1.3855,1.38471,1.38474,4008.0
2025-12-10 13:00:00,OANDA:USDCAD,1.38472,1.38488,1.3838,1.38418,3609.0
2025-12-10 14:00:00,OANDA:USDCAD,1.38419,1.3853,1.3841,1.38447,6088.0
2025-12-10 15:00:00,OANDA:USDCAD,1.38446,1.38724,1.38388,1.38627,9162.0
2025-12-10 16:00:00,OANDA:USDCAD,1.38628,1.38648,1.38514,1.38515,8043.0
2025-12-10 17:00:00,OANDA:USDCAD,1.38516,1.38566,1.38348,1.38356,5904.0
2025-12-10 18:00:00,OANDA:USDCAD,1.38356,1.38376,1.38258,1.38307,4839.0
2025-12-10 19:00:00,OANDA:USDCAD,1.3831,1.38383,1.38265,1.38328,4520.0
2025-12-10 20:00:00,OANDA:USDCAD,1.38332,1.3841,1.38083,1.38106,24540.0
2025-12-10 21:00:00,OANDA:USDCAD,1.38106,1.38149,1.3784,1.37953,10600.0
2025-12-10 22:00:00,OANDA:USDCAD,1.37956,1.38004,1.37916,1.37938,2713.0
2025-12-10 23:00:00,OANDA:USDCAD,1.37918,1.37964,1.37914,1.37954,1248.0
2025-12-11 00:00:00,OANDA:USDCAD,1.37956,1.37962,1.37898,1.37898,885.0
2025-12-11 01:00:00,OANDA:USDCAD,1.37898,1.37992,1.3785,1.37989,4642.0
2025-12-11 02:00:00,OANDA:USDCAD,1.3799,1.37994,1.37934,1.3795,5111.0
2025-12-11 03:00:00,OANDA:USDCAD,1.3795,1.38078,1.37924,1.38069,4414.0
2025-12-11 04:00:00,OANDA:USDCAD,1.38069,1.38166,1.38057,1.38142,6062.0
2025-12-11 05:00:00,OANDA:USDCAD,1.38141,1.38178,1.3811,1.38158,3762.0
2025-12-11 06:00:00,OANDA:USDCAD,1.3816,1.38172,1.38124,1.3813,3607.0
2025-12-11 07:00:00,OANDA:USDCAD,1.3813,1.38204,1.38124,1.38176,5098.0
2025-12-11 08:00:00,OANDA:USDCAD,1.38177,1.3823,1.38144,1.38218,4957.0
2025-12-11 09:00:00,OANDA:USDCAD,1.38218,1.38218,1.38074,1.38084,5214.0
2025-12-11 10:00:00,OANDA:USDCAD,1.38084,1.38174,1.3807,1.38076,5003.0
2025-12-11 11:00:00,OANDA:USDCAD,1.38074,1.3811,1.38042,1.3805,4768.0
2025-12-11 12:00:00,OANDA:USDCAD,1.3805,1.3806,1.37934,1.37962,5454.0
2025-12-11 13:00:00,OANDA:USDCAD,1.3796,1.38034,1.37939,1.37957,4815.0
2025-12-11 14:00:00,OANDA:USDCAD,1.37956,1.38,1.37811,1.3787,6210.0
2025-12-11 15:00:00,OANDA:USDCAD,1.37868,1.3788,1.37652,1.37751,9328.0
2025-12-11 16:00:00,OANDA:USDCAD,1.37752,1.37774,1.37574,1.37598,7811.0
2025-12-11 17:00:00,OANDA:USDCAD,1.37598,1.37808,1.3757,1.37694,6765.0
2025-12-11 18:00:00,OANDA:USDCAD,1.37696,1.37774,1.37633,1.3773,5737.0
2025-12-11 19:00:00,OANDA:USDCAD,1.3773,1.37756,1.37682,1.37706,4957.0
2025-12-11 20:00:00,OANDA:USDCAD,1.37705,1.37812,1.37702,1.37791,4681.0
2025-12-11 21:00:00,OANDA:USDCAD,1.37792,1.37798,1.37697,1.37702,4130.0
2025-12-11 22:00:00,OANDA:USDCAD,1.37704,1.37748,1.37671,1.37708,2642.0
2025-12-11 23:00:00,OANDA:USDCAD,1.37716,1.3779,1.37702,1.37751,2105.0
2025-12-12 00:00:00,OANDA:USDCAD,1.3775,1.37772,1.37718,1.37762,1066.0
2025-12-12 01:00:00,OANDA:USDCAD,1.37762,1.37762,1.3769,1.37728,4194.0
2025-12-12 02:00:00,OANDA:USDCAD,1.37729,1.37746,1.37674,1.37734,4913.0
2025-12-12 03:00:00,OANDA:USDCAD,1.37736,1.37762,1.3771,1.37749,3999.0
2025-12-12 04:00:00,OANDA:USDCAD,1.37748,1.37762,1.37721,1.37756,2425.0
2025-12-12 05:00:00,OANDA:USDCAD,1.37756,1.37793,1.37754,1.37768,2152.0
2025-12-12 06:00:00,OANDA:USDCAD,1.37768,1.3777,1.3772,1.37724,2545.0
2025-12-12 07:00:00,OANDA:USDCAD,1.37724,1.37756,1.3769,1.37722,2877.0
2025-12-12 08:00:00,OANDA:USDCAD,1.37724,1.37754,1.37647,1.37658,4264.0
2025-12-12 09:00:00,OANDA:USDCAD,1.37658,1.37672,1.37552,1.37597,4683.0
2025-12-12 10:00:00,OANDA:USDCAD,1.37598,1.37654,1.3758,1.37612,3700.0
2025-12-12 11:00:00,OANDA:USDCAD,1.37613,1.3764,1.37581,1.37586,3684.0
2025-12-12 12:00:00,OANDA:USDCAD,1.37586,1.37624,1.3756,1.37566,3694.0
2025-12-12 13:00:00,OANDA:USDCAD,1.37566,1.37699,1.37552,1.37627,4068.0
2025-12-12 14:00:00,OANDA:USDCAD,1.37628,1.37641,1.37544,1.37615,4763.0
2025-12-12 15:00:00,OANDA:USDCAD,1.37616,1.37633,1.37536,1.37564,5819.0
2025-12-12 16:00:00,OANDA:USDCAD,1.37566,1.37842,1.37566,1.37813,9085.0
2025-12-12 17:00:00,OANDA:USDCAD,1.37816,1.3795,1.378,1.37848,10359.0
2025-12-12 18:00:00,OANDA:USDCAD,1.37847,1.37852,1.3765,1.37665,6128.0
2025-12-12 19:00:00,OANDA:USDCAD,1.37664,1.377,1.37604,1.37692,3731.0
2025-12-12 20:00:00,OANDA:USDCAD,1.3769,1.37747,1.37654,1.37666,4371.0
2025-12-12 21:00:00,OANDA:USDCAD,1.37666,1.3772,1.37626,1.37664,3577.0
2025-12-12 22:00:00,OANDA:USDCAD,1.37664,1.37716,1.37634,1.37708,3322.0
2025-12-14 23:00:00,OANDA:USDCAD,1.37698,1.37749,1.37661,1.37741,1869.0
2025-12-15 00:00:00,OANDA:USDCAD,1.37742,1.37742,1.37653,1.37684,1444.0
2025-12-15 01:00:00,OANDA:USDCAD,1.37685,1.37716,1.37646,1.37653,2818.0
2025-12-15 02:00:00,OANDA:USDCAD,1.37652,1.37701,1.37606,1.3761,4285.0
2025-12-15 03:00:00,OANDA:USDCAD,1.37609,1.37684,1.37602,1.37646,5798.0
2025-12-15 04:00:00,OANDA:USDCAD,1.37644,1.377,1.37616,1.37676,4052.0
2025-12-15 05:00:00,OANDA:USDCAD,1.37676,1.37706,1.37652,1.37661,3917.0
2025-12-15 06:00:00,OANDA:USDCAD,1.37661,1.37673,1.3764,1.3765,3352.0
2025-12-15 07:00:00,OANDA:USDCAD,1.37652,1.37686,1.37638,1.37643,3467.0
2025-12-15 08:00:00,OANDA:USDCAD,1.37644,1.37648,1.376,1.37629,4112.0
2025-12-15 09:00:00,OANDA:USDCAD,1.37627,1.37679,1.37585,1.37614,5174.0
2025-12-15 10:00:00,OANDA:USDCAD,1.37615,1.37671,1.37578,1.37654,3819.0
2025-12-15 11:00:00,OANDA:USDCAD,1.37656,1.3777,1.37638,1.37742,3806.0
2025-12-15 12:00:00,OANDA:USDCAD,1.37742,1.37771,1.3764,1.3766,3320.0
2025-12-15 13:00:00,OANDA:USDCAD,1.37659,1.37672,1.37518,1.3752,3349.0
2025-12-15 14:00:00,OANDA:USDCAD,1.37518,1.37691,1.3748,1.3769,5831.0
2025-12-15 15:00:00,OANDA:USDCAD,1.3769,1.37724,1.3757,1.37578,7398.0
2025-12-15 16:00:00,OANDA:USDCAD,1.37578,1.37725,1.3755,1.37617,9385.0
2025-12-15 17:00:00,OANDA:USDCAD,1.37618,1.37743,1.37605,1.37662,7004.0
2025-12-15 18:00:00,OANDA:USDCAD,1.37664,1.37762,1.37643,1.3775,5875.0
2025-12-15 19:00:00,OANDA:USDCAD,1.3775,1.37886,1.37735,1.37806,5495.0
2025-12-15 20:00:00,OANDA:USDCAD,1.37806,1.37828,1.37718,1.37725,4727.0
2025-12-15 21:00:00,OANDA:USDCAD,1.37724,1.37752,1.37702,1.37704,3440.0
2025-12-15 22:00:00,OANDA:USDCAD,1.37706,1.37738,1.3767,1.37673,2008.0
2025-12-15 23:00:00,OANDA:USDCAD,1.37698,1.37738,1.37684,1.377,788.0
2025-12-16 00:00:00,OANDA:USDCAD,1.377,1.3771,1.37666,1.37698,1390.0
2025-12-16 01:00:00,OANDA:USDCAD,1.37696,1.37772,1.37669,1.37747,4443.0
2025-12-16 02:00:00,OANDA:USDCAD,1.37748,1.37814,1.37724,1.37782,6516.0
2025-12-16 03:00:00,OANDA:USDCAD,1.3778,1.37799,1.37716,1.3772,4957.0
2025-12-16 04:00:00,OANDA:USDCAD,1.3772,1.37736,1.37682,1.377,4413.0
2025-12-16 05:00:00,OANDA:USDCAD,1.377,1.37704,1.3766,1.37679,2924.0
2025-12-16 06:00:00,OANDA:USDCAD,1.3768,1.37706,1.37651,1.377,4066.0
2025-12-16 07:00:00,OANDA:USDCAD,1.37702,1.37728,1.37651,1.37654,4296.0
2025-12-16 08:00:00,OANDA:USDCAD,1.37655,1.3772,1.37644,1.37704,3326.0
2025-12-16 09:00:00,OANDA:USDCAD,1.37702,1.37751,1.3764,1.37744,5464.0
2025-12-16 10:00:00,OANDA:USDCAD,1.37744,1.37785,1.3769,1.37756,5046.0
2025-12-16 11:00:00,OANDA:USDCAD,1.37756,1.37798,1.37716,1.37771,4107.0
2025-12-16 12:00:00,OANDA:USDCAD,1.37771,1.37802,1.37742,1.37744,3505.0
2025-12-16 13:00:00,OANDA:USDCAD,1.37742,1.37742,1.376,1.37601,3633.0
2025-12-16 14:00:00,OANDA:USDCAD,1.376,1.37646,1.37378,1.37536,10544.0
2025-12-16 15:00:00,OANDA:USDCAD,1.37537,1.37544,1.373,1.37368,9704.0
2025-12-16 16:00:00,OANDA:USDCAD,1.37366,1.3764,1.37356,1.3748,10935.0
2025-12-16 17:00:00,OANDA:USDCAD,1.37481,1.37556,1.37452,1.37504,7399.0
2025-12-16 18:00:00,OANDA:USDCAD,1.37504,1.37506,1.37362,1.37461,5858.0
2025-12-16 19:00:00,OANDA:USDCAD,1.37462,1.37575,1.37377,1.37422,6034.0
2025-12-16 20:00:00,OANDA:USDCAD,1.37424,1.37622,1.37417,1.37456,7312.0
2025-12-16 21:00:00,OANDA:USDCAD,1.37459,1.37564,1.37426,1.37558,4556.0
2025-12-16 22:00:00,OANDA:USDCAD,1.37559,1.3761,1.37501,1.37528,2251.0
2025-12-16 23:00:00,OANDA:USDCAD,1.3756,1.37574,1.37534,1.3756,2107.0
2025-12-17 00:00:00,OANDA:USDCAD,1.37559,1.37574,1.37527,1.37558,1508.0
2025-12-17 01:00:00,OANDA:USDCAD,1.37558,1.37642,1.37558,1.3764,2897.0
2025-12-17 02:00:00,OANDA:USDCAD,1.37636,1.37636,1.3759,1.37596,4055.0
2025-12-17 03:00:00,OANDA:USDCAD,1.37595,1.37704,1.37593,1.37686,5035.0
2025-12-17 04:00:00,OANDA:USDCAD,1.37686,1.37714,1.37646,1.37671,3476.0
2025-12-17 05:00:00,OANDA:USDCAD,1.37672,1.37764,1.3767,1.37758,2662.0
2025-12-17 06:00:00,OANDA:USDCAD,1.37758,1.37781,1.37725,1.37751,2708.0
2025-12-17 07:00:00,OANDA:USDCAD,1.37749,1.37815,1.37728,1.37807,3352.0
2025-12-17 08:00:00,OANDA:USDCAD,1.37805,1.37846,1.37764,1.37811,4585.0
2025-12-17 09:00:00,OANDA:USDCAD,1.37812,1.37859,1.37738,1.37754,4672.0
2025-12-17 10:00:00,OANDA:USDCAD,1.37755,1.37772,1.37715,1.37772,3470.0
2025-12-17 11:00:00,OANDA:USDCAD,1.37773,1.37848,1.37742,1.3783,3588.0
2025-12-17 12:00:00,OANDA:USDCAD,1.37828,1.37958,1.37818,1.37906,4539.0
2025-12-17 13:00:00,OANDA:USDCAD,1.37906,1.37917,1.37844,1.37848,3477.0
2025-12-17 14:00:00,OANDA:USDCAD,1.37848,1.37922,1.37768,1.37773,5534.0
2025-12-17 15:00:00,OANDA:USDCAD,1.37776,1.37812,1.37696,1.37724,7140.0
2025-12-17 16:00:00,OANDA:USDCAD,1.37724,1.37849,1.37622,1.37806,9988.0
2025-12-17 17:00:00,OANDA:USDCAD,1.37807,1.37982,1.37741,1.37944,8742.0
2025-12-17 18:00:00,OANDA:USDCAD,1.37942,1.37948,1.37827,1.37832,6282.0
2025-12-17 19:00:00,OANDA:USDCAD,1.37834,1.37924,1.37788,1.37904,6252.0
2025-12-17 20:00:00,OANDA:USDCAD,1.37904,1.37918,1.37851,1.37892,4881.0
2025-12-17 21:00:00,OANDA:USDCAD,1.37894,1.379,1.37758,1.37832,3835.0
2025-12-17 22:00:00,OANDA:USDCAD,1.37832,1.3789,1.37815,1.37876,2002.0
2025-12-17 23:00:00,OANDA:USDCAD,1.37846,1.37878,1.37844,1.3786,1325.0
2025-12-18 00:00:00,OANDA:USDCAD,1.37862,1.37866,1.37821,1.37841,1023.0
2025-12-18 01:00:00,OANDA:USDCAD,1.3784,1.37867,1.37829,1.37832,2190.0
2025-12-18 02:00:00,OANDA:USDCAD,1.37834,1.37892,1.37785,1.37866,4534.0
2025-12-18 03:00:00,OANDA:USDCAD,1.37864,1.37884,1.37815,1.37865,3250.0
2025-12-18 04:00:00,OANDA:USDCAD,1.37866,1.37876,1.37834,1.37863,2563.0
2025-12-18 05:00:00,OANDA:USDCAD,1.37864,1.37869,1.37798,1.37798,1776.0
2025-12-18 06:00:00,OANDA:USDCAD,1.37796,1.37816,1.3777,1.37776,2975.0
2025-12-18 07:00:00,OANDA:USDCAD,1.37775,1.37804,1.37722,1.3773,3695.0
2025-12-18 08:00:00,OANDA:USDCAD,1.3773,1.37742,1.37684,1.37728,3972.0
2025-12-18 09:00:00,OANDA:USDCAD,1.37728,1.3782,1.37726,1.37752,4441.0
2025-12-18 10:00:00,OANDA:USDCAD,1.37753,1.37838,1.37752,1.37822,4050.0
2025-12-18 11:00:00,OANDA:USDCAD,1.37825,1.3783,1.37764,1.37794,3000.0
2025-12-18 12:00:00,OANDA:USDCAD,1.37794,1.37882,1.37782,1.37826,3261.0
2025-12-18 13:00:00,OANDA:USDCAD,1.37826,1.37942,1.37806,1.37925,5141.0
2025-12-18 14:00:00,OANDA:USDCAD,1.37926,1.37962,1.37638,1.37768,12425.0
2025-12-18 15:00:00,OANDA:USDCAD,1.37768,1.37814,1.3768,1.37768,13514.0
2025-12-18 16:00:00,OANDA:USDCAD,1.37768,1.37812,1.37653,1.37664,10881.0
2025-12-18 17:00:00,OANDA:USDCAD,1.37664,1.37684,1.3756,1.37636,7665.0
2025-12-18 18:00:00,OANDA:USDCAD,1.37634,1.37812,1.3762,1.37724,7775.0
2025-12-18 19:00:00,OANDA:USDCAD,1.37722,1.37774,1.37662,1.37764,6073.0
2025-12-18 20:00:00,OANDA:USDCAD,1.37764,1.3783,1.37742,1.37809,5087.0
2025-12-18 21:00:00,OANDA:USDCAD,1.37808,1.37838,1.37776,1.37803,4478.0
2025-12-18 22:00:00,OANDA:USDCAD,1.37804,1.37841,1.37764,1.3778,2300.0
2025-12-18 23:00:00,OANDA:USDCAD,1.37748,1.37798,1.37745,1.37783,956.0
2025-12-19 00:00:00,OANDA:USDCAD,1.37782,1.37798,1.37724,1.37778,1305.0
2025-12-19 01:00:00,OANDA:USDCAD,1.37778,1.37786,1.37722,1.37723,2292.0
2025-12-19 02:00:00,OANDA:USDCAD,1.37721,1.37812,1.37702,1.37788,3722.0
2025-12-19 03:00:00,OANDA:USDCAD,1.37788,1.37844,1.37756,1.3784,3274.0
2025-12-19 04:00:00,OANDA:USDCAD,1.3784,1.37868,1.37811,1.37836,4453.0
2025-12-19 05:00:00,OANDA:USDCAD,1.37835,1.37892,1.37828,1.3787,2259.0
2025-12-19 06:00:00,OANDA:USDCAD,1.37869,1.37892,1.37852,1.3789,2436.0
2025-12-19 07:00:00,OANDA:USDCAD,1.37888,1.37948,1.3788,1.37916,3686.0
2025-12-19 08:00:00,OANDA:USDCAD,1.37915,1.3797,1.37876,1.37952,4751.0
2025-12-19 09:00:00,OANDA:USDCAD,1.37952,1.37952,1.37862,1.37888,4005.0
2025-12-19 10:00:00,OANDA:USDCAD,1.3789,1.37973,1.37873,1.37944,4432.0
2025-12-19 11:00:00,OANDA:USDCAD,1.37944,1.37978,1.37916,1.37936,3084.0
2025-12-19 12:00:00,OANDA:USDCAD,1.37935,1.38015,1.37929,1.37968,3258.0
2025-12-19 13:00:00,OANDA:USDCAD,1.37969,1.37998,1.3784,1.37927,3520.0
2025-12-19 14:00:00,OANDA:USDCAD,1.37925,1.37957,1.37806,1.37826,6404.0
2025-12-19 15:00:00,OANDA:USDCAD,1.37824,1.37824,1.37552,1.37604,7991.0
2025-12-19 16:00:00,OANDA:USDCAD,1.37603,1.37868,1.37578,1.37846,6864.0
2025-12-19 17:00:00,OANDA:USDCAD,1.37846,1.37882,1.37737,1.37808,6188.0
2025-12-19 18:00:00,OANDA:USDCAD,1.37808,1.37862,1.3775,1.37796,3805.0
2025-12-19 19:00:00,OANDA:USDCAD,1.37796,1.37826,1.37734,1.37818,3703.0
2025-12-19 20:00:00,OANDA:USDCAD,1.3782,1.3787,1.37806,1.37866,3286.0
2025-12-19 21:00:00,OANDA:USDCAD,1.37865,1.3806,1.37857,1.37998,3169.0
2025-12-19 22:00:00,OANDA:USDCAD,1.37996,1.3806,1.37933,1.38018,3420.0
2025-12-21 23:00:00,OANDA:USDCAD,1.37953,1.38052,1.37945,1.37996,1390.0
2025-12-22 00:00:00,OANDA:USDCAD,1.37984,1.37993,1.37914,1.37918,2883.0
2025-12-22 01:00:00,OANDA:USDCAD,1.37917,1.37981,1.37902,1.37943,5243.0
2025-12-22 02:00:00,OANDA:USDCAD,1.37944,1.38012,1.37911,1.37986,10504.0
2025-12-22 03:00:00,OANDA:USDCAD,1.37985,1.37985,1.37936,1.37964,2187.0
2025-12-22 04:00:00,OANDA:USDCAD,1.37965,1.37988,1.37942,1.37986,2404.0
2025-12-22 05:00:00,OANDA:USDCAD,1.37984,1.37984,1.37927,1.37942,1817.0
2025-12-22 06:00:00,OANDA:USDCAD,1.37944,1.37951,1.37922,1.37926,1881.0
2025-12-22 07:00:00,OANDA:USDCAD,1.37926,1.37964,1.37913,1.37946,2117.0
2025-12-22 08:00:00,OANDA:USDCAD,1.37946,1.37946,1.37809,1.37818,3168.0
2025-12-22 09:00:00,OANDA:USDCAD,1.3782,1.37848,1.37768,1.37776,3687.0
2025-12-22 10:00:00,OANDA:USDCAD,1.37776,1.37795,1.37698,1.37716,3989.0
2025-12-22 11:00:00,OANDA:USDCAD,1.37716,1.37727,1.3767,1.37684,3033.0
2025-12-22 12:00:00,OANDA:USDCAD,1.37684,1.37705,1.37654,1.37672,3187.0
2025-12-22 13:00:00,OANDA:USDCAD,1.37671,1.37736,1.37652,1.3768,4240.0
2025-12-22 14:00:00,OANDA:USDCAD,1.37677,1.37694,1.37552,1.37554,5252.0
2025-12-22 15:00:00,OANDA:USDCAD,1.37554,1.37644,1.37432,1.37454,7822.0
2025-12-22 16:00:00,OANDA:USDCAD,1.37454,1.37491,1.37402,1.37424,6843.0
2025-12-22 17:00:00,OANDA:USDCAD,1.37424,1.37462,1.3736,1.37457,6604.0
2025-12-22 18:00:00,OANDA:USDCAD,1.37456,1.37474,1.37368,1.37384,3883.0
2025-12-22 19:00:00,OANDA:USDCAD,1.37384,1.3744,1.3736,1.37434,4082.0
2025-12-22 20:00:00,OANDA:USDCAD,1.37434,1.37488,1.37426,1.37474,3356.0
2025-12-22 21:00:00,OANDA:USDCAD,1.37474,1.37541,1.37455,1.37531,2504.0
2025-12-22 22:00:00,OANDA:USDCAD,1.37532,1.37534,1.37425,1.37472,2290.0
2025-12-22 23:00:00,OANDA:USDCAD,1.37519,1.37538,1.37481,1.37532,638.0
2025-12-23 00:00:00,OANDA:USDCAD,1.37528,1.37536,1.37464,1.375,1067.0
2025-12-23 01:00:00,OANDA:USDCAD,1.375,1.375,1.37425,1.3745,2036.0
2025-12-23 02:00:00,OANDA:USDCAD,1.3745,1.37458,1.37392,1.3741,3069.0
2025-12-23 03:00:00,OANDA:USDCAD,1.3741,1.3741,1.37346,1.37358,2405.0
2025-12-23 04:00:00,OANDA:USDCAD,1.37358,1.37402,1.37341,1.37343,2521.0
2025-12-23 05:00:00,OANDA:USDCAD,1.37342,1.37384,1.37334,1.37374,2526.0
2025-12-23 06:00:00,OANDA:USDCAD,1.37374,1.374,1.37356,1.37396,2656.0
2025-12-23 07:00:00,OANDA:USDCAD,1.37397,1.37433,1.37376,1.37416,2644.0
2025-12-23 08:00:00,OANDA:USDCAD,1.37413,1.37428,1.37328,1.37354,3898.0
2025-12-23 09:00:00,OANDA:USDCAD,1.37356,1.37362,1.37208,1.37209,4154.0
2025-12-23 10:00:00,OANDA:USDCAD,1.37208,1.37209,1.3705,1.37051,4923.0
2025-12-23 11:00:00,OANDA:USDCAD,1.3705,1.37074,1.36981,1.36988,3848.0
2025-12-23 12:00:00,OANDA:USDCAD,1.36986,1.37113,1.36968,1.37086,3514.0
2025-12-23 13:00:00,OANDA:USDCAD,1.37088,1.37098,1.36988,1.37008,3430.0
2025-12-23 14:00:00,OANDA:USDCAD,1.37008,1.37017,1.36885,1.36993,7489.0
2025-12-23 15:00:00,OANDA:USDCAD,1.3699,1.37211,1.36962,1.37203,10375.0
2025-12-23 16:00:00,OANDA:USDCAD,1.372,1.37272,1.37077,1.37108,9065.0
