datetime,symbol,open,high,low,close,volume
2026-03-05 07:00:00,OANDA:EURUSD,1.15944,1.16164,1.15876,1.16048,18836.0
2026-03-05 09:00:00,OANDA:EURUSD,1.16048,1.16447,1.15816,1.16226,37426.0
2026-03-05 11:00:00,OANDA:EURUSD,1.16226,1.16317,1.16038,1.16115,15596.0
2026-03-05 13:00:00,OANDA:EURUSD,1.16115,1.1625,1.15896,1.15974,19501.0
2026-03-05 15:00:00,OANDA:EURUSD,1.15973,1.16092,1.15692,1.15832,32082.0
2026-03-05 17:00:00,OANDA:EURUSD,1.1583,1.1592,1.1559,1.1588,31972.0
2026-03-05 19:00:00,OANDA:EURUSD,1.1588,1.15916,1.15701,1.1573,22809.0
2026-03-05 21:00:00,OANDA:EURUSD,1.1573,1.16104,1.15704,1.16086,20206.0
2026-03-05 23:00:00,OANDA:EURUSD,1.16088,1.16104,1.16034,1.16066,2579.0
2026-03-06 01:00:00,OANDA:EURUSD,1.16066,1.16202,1.16054,1.16151,11294.0
2026-03-06 03:00:00,OANDA:EURUSD,1.1615,1.16208,1.16142,1.16202,7111.0
2026-03-06 05:00:00,OANDA:EURUSD,1.16202,1.16212,1.16057,1.16064,7279.0
2026-03-06 07:00:00,OANDA:EURUSD,1.16064,1.16183,1.16019,1.16146,10504.0
2026-03-06 09:00:00,OANDA:EURUSD,1.16147,1.16147,1.15718,1.15744,18618.0
2026-03-06 11:00:00,OANDA:EURUSD,1.15743,1.15852,1.1561,1.15624,18092.0
2026-03-06 13:00:00,OANDA:EURUSD,1.15626,1.15964,1.15502,1.1555,37877.0
2026-03-06 15:00:00,OANDA:EURUSD,1.1555,1.1593,1.15461,1.15796,47577.0
2026-03-06 17:00:00,OANDA:EURUSD,1.15796,1.16131,1.1579,1.15956,31532.0
2026-03-06 19:00:00,OANDA:EURUSD,1.15958,1.16214,1.1593,1.16014,21932.0
2026-03-06 21:00:00,OANDA:EURUSD,1.16014,1.16187,1.15956,1.16168,12873.0
2026-03-08 22:00:00,OANDA:EURUSD,1.1549,1.15574,1.15258,1.1536,12496.0
2026-03-09 00:00:00,OANDA:EURUSD,1.15359,1.15402,1.15162,1.15172,19723.0
2026-03-09 02:00:00,OANDA:EURUSD,1.15172,1.15282,1.15072,1.15248,23080.0
2026-03-09 04:00:00,OANDA:EURUSD,1.15249,1.15296,1.15127,1.1526,12892.0
2026-03-09 06:00:00,OANDA:EURUSD,1.15259,1.15716,1.1524,1.15447,30021.0
2026-03-09 08:00:00,OANDA:EURUSD,1.15448,1.15652,1.15154,1.15348,37157.0
2026-03-09 10:00:00,OANDA:EURUSD,1.15348,1.15732,1.1531,1.15605,37737.0
2026-03-09 12:00:00,OANDA:EURUSD,1.15607,1.15685,1.15502,1.15534,26135.0
2026-03-09 14:00:00,OANDA:EURUSD,1.15536,1.15878,1.15474,1.1573,48889.0
2026-03-09 16:00:00,OANDA:EURUSD,1.15732,1.15994,1.15722,1.15876,28527.0
2026-03-09 18:00:00,OANDA:EURUSD,1.15876,1.15895,1.1576,1.15765,15555.0
2026-03-09 20:00:00,OANDA:EURUSD,1.15766,1.16378,1.15753,1.16372,34610.0
2026-03-09 22:00:00,OANDA:EURUSD,1.16365,1.16458,1.16227,1.16294,6340.0
2026-03-10 00:00:00,OANDA:EURUSD,1.16296,1.16356,1.16116,1.16264,14672.0
2026-03-10 02:00:00,OANDA:EURUSD,1.16262,1.163,1.16118,1.16132,17677.0
2026-03-10 04:00:00,OANDA:EURUSD,1.16132,1.16156,1.1607,1.16118,9133.0
2026-03-10 06:00:00,OANDA:EURUSD,1.16118,1.16376,1.16117,1.16325,10566.0
2026-03-10 08:00:00,OANDA:EURUSD,1.16325,1.16636,1.16278,1.16458,22772.0
2026-03-10 10:00:00,OANDA:EURUSD,1.16456,1.1659,1.16203,1.16395,19178.0
2026-03-10 12:00:00,OANDA:EURUSD,1.16396,1.16532,1.16214,1.16345,25966.0
2026-03-10 14:00:00,OANDA:EURUSD,1.16346,1.16504,1.1627,1.16484,28074.0
2026-03-10 16:00:00,OANDA:EURUSD,1.16482,1.16552,1.16392,1.1652,18015.0
2026-03-10 18:00:00,OANDA:EURUSD,1.16518,1.16672,1.16139,1.16246,37119.0
2026-03-10 20:00:00,OANDA:EURUSD,1.16246,1.16287,1.16058,1.16084,17636.0
2026-03-10 22:00:00,OANDA:EURUSD,1.16091,1.16133,1.16029,1.1605,2694.0
2026-03-11 00:00:00,OANDA:EURUSD,1.1605,1.16248,1.16048,1.1618,9396.0
2026-03-11 02:00:00,OANDA:EURUSD,1.1618,1.16294,1.16125,1.1626,12517.0
2026-03-11 04:00:00,OANDA:EURUSD,1.16259,1.16352,1.16252,1.16338,6653.0
2026-03-11 06:00:00,OANDA:EURUSD,1.16338,1.16409,1.16299,1.16334,9977.0
2026-03-11 08:00:00,OANDA:EURUSD,1.16333,1.16456,1.16036,1.16126,24472.0
2026-03-11 10:00:00,OANDA:EURUSD,1.16127,1.1614,1.15904,1.16071,23687.0
2026-03-11 12:00:00,OANDA:EURUSD,1.16071,1.16108,1.15774,1.15824,24418.0
2026-03-11 14:00:00,OANDA:EURUSD,1.15825,1.16128,1.15778,1.1582,40342.0
2026-03-11 16:00:00,OANDA:EURUSD,1.15819,1.15842,1.15632,1.1571,21385.0
2026-03-11 18:00:00,OANDA:EURUSD,1.1571,1.15764,1.15608,1.15716,17199.0
2026-03-11 20:00:00,OANDA:EURUSD,1.15718,1.15764,1.1565,1.1567,6404.0
2026-03-11 22:00:00,OANDA:EURUSD,1.15668,1.15745,1.15496,1.15502,4209.0
2026-03-12 00:00:00,OANDA:EURUSD,1.15501,1.15539,1.15342,1.15458,9769.0
2026-03-12 02:00:00,OANDA:EURUSD,1.1546,1.15556,1.15323,1.1539,11130.0
2026-03-12 04:00:00,OANDA:EURUSD,1.15389,1.15404,1.15321,1.15332,6936.0
2026-03-12 06:00:00,OANDA:EURUSD,1.1533,1.15515,1.15327,1.15479,10427.0
2026-03-12 08:00:00,OANDA:EURUSD,1.15478,1.15561,1.15416,1.15474,13722.0
2026-03-12 10:00:00,OANDA:EURUSD,1.15473,1.15629,1.15446,1.15578,10823.0
2026-03-12 12:00:00,OANDA:EURUSD,1.15578,1.15663,1.15326,1.15393,14638.0
2026-03-12 14:00:00,OANDA:EURUSD,1.15394,1.15504,1.15158,1.15206,30859.0
2026-03-12 16:00:00,OANDA:EURUSD,1.15205,1.15327,1.1511,1.1522,31582.0
2026-03-12 18:00:00,OANDA:EURUSD,1.1522,1.15319,1.15114,1.15122,15089.0
2026-03-12 20:00:00,OANDA:EURUSD,1.15122,1.15185,1.15102,1.15109,7461.0
2026-03-12 22:00:00,OANDA:EURUSD,1.1513,1.15214,1.1511,1.1519,2781.0
2026-03-13 00:00:00,OANDA:EURUSD,1.1519,1.15284,1.1515,1.15235,7125.0
2026-03-13 02:00:00,OANDA:EURUSD,1.15235,1.15298,1.15112,1.15138,9188.0
2026-03-13 04:00:00,OANDA:EURUSD,1.15135,1.15158,1.15,1.15034,7196.0
2026-03-13 06:00:00,OANDA:EURUSD,1.15033,1.15066,1.14824,1.14828,8856.0
2026-03-13 08:00:00,OANDA:EURUSD,1.14829,1.14838,1.1433,1.14452,21367.0
2026-03-13 10:00:00,OANDA:EURUSD,1.14452,1.14722,1.14452,1.14584,17153.0
2026-03-13 12:00:00,OANDA:EURUSD,1.14582,1.14886,1.14554,1.14779,25238.0
2026-03-13 14:00:00,OANDA:EURUSD,1.1478,1.14902,1.14556,1.14572,27741.0
2026-03-13 16:00:00,OANDA:EURUSD,1.14572,1.14612,1.14345,1.14422,26366.0
2026-03-13 18:00:00,OANDA:EURUSD,1.1442,1.14462,1.14318,1.1436,14201.0
2026-03-13 20:00:00,OANDA:EURUSD,1.1436,1.14369,1.1411,1.14164,8895.0
2026-03-15 22:00:00,OANDA:EURUSD,1.1424,1.14337,1.1419,1.14298,6066.0
2026-03-16 00:00:00,OANDA:EURUSD,1.14298,1.14556,1.14261,1.14549,10916.0
2026-03-16 02:00:00,OANDA:EURUSD,1.1455,1.14566,1.14397,1.14481,11320.0
2026-03-16 04:00:00,OANDA:EURUSD,1.14482,1.1454,1.14416,1.14416,5423.0
2026-03-16 06:00:00,OANDA:EURUSD,1.14416,1.14434,1.14242,1.14316,7792.0
2026-03-16 08:00:00,OANDA:EURUSD,1.14316,1.14454,1.14143,1.14448,16426.0
2026-03-16 10:00:00,OANDA:EURUSD,1.1445,1.14779,1.1441,1.14753,16431.0
2026-03-16 12:00:00,OANDA:EURUSD,1.14754,1.1488,1.14709,1.14739,15873.0
2026-03-16 14:00:00,OANDA:EURUSD,1.1474,1.15022,1.1474,1.14888,21433.0
2026-03-16 16:00:00,OANDA:EURUSD,1.14888,1.15004,1.14776,1.14935,16754.0
2026-03-16 18:00:00,OANDA:EURUSD,1.14936,1.15238,1.14906,1.15186,16012.0
2026-03-16 20:00:00,OANDA:EURUSD,1.15188,1.1525,1.15032,1.15056,9775.0
2026-03-16 22:00:00,OANDA:EURUSD,1.1506,1.15129,1.1498,1.1499,2844.0
2026-03-17 00:00:00,OANDA:EURUSD,1.1499,1.15,1.14892,1.14926,5952.0
2026-03-17 02:00:00,OANDA:EURUSD,1.14924,1.14987,1.14865,1.14952,6912.0
2026-03-17 04:00:00,OANDA:EURUSD,1.14949,1.1503,1.14894,1.14972,4965.0
2026-03-17 06:00:00,OANDA:EURUSD,1.14972,1.14993,1.1466,1.1482,9257.0
2026-03-17 08:00:00,OANDA:EURUSD,1.14818,1.15182,1.14798,1.15105,13847.0
2026-03-17 10:00:00,OANDA:EURUSD,1.15107,1.15248,1.1504,1.15062,13696.0
2026-03-17 12:00:00,OANDA:EURUSD,1.15063,1.15246,1.15043,1.15242,13629.0
2026-03-17 14:00:00,OANDA:EURUSD,1.15244,1.15438,1.15207,1.15333,21424.0
2026-03-17 16:00:00,OANDA:EURUSD,1.1533,1.1539,1.15182,1.15281,19347.0
2026-03-17 18:00:00,OANDA:EURUSD,1.1528,1.15472,1.15265,1.1539,10006.0
2026-03-17 20:00:00,OANDA:EURUSD,1.15392,1.15424,1.15339,1.15401,4032.0
2026-03-17 22:00:00,OANDA:EURUSD,1.1538,1.15446,1.15359,1.15398,3681.0
2026-03-18 00:00:00,OANDA:EURUSD,1.15399,1.15441,1.1532,1.15326,12184.0
2026-03-18 02:00:00,OANDA:EURUSD,1.15327,1.15403,1.15322,1.15326,6109.0
2026-03-18 04:00:00,OANDA:EURUSD,1.15326,1.15426,1.15322,1.15417,3354.0
2026-03-18 06:00:00,OANDA:EURUSD,1.15417,1.15494,1.15396,1.15423,5664.0
2026-03-18 08:00:00,OANDA:EURUSD,1.15424,1.15458,1.15178,1.15325,10212.0
2026-03-18 10:00:00,OANDA:EURUSD,1.15324,1.1544,1.15252,1.15399,7832.0
2026-03-18 12:00:00,OANDA:EURUSD,1.15398,1.15554,1.15056,1.15075,24820.0
2026-03-18 14:00:00,OANDA:EURUSD,1.15074,1.15276,1.14906,1.15166,29195.0
2026-03-18 16:00:00,OANDA:EURUSD,1.15162,1.15296,1.15069,1.15108,18801.0
2026-03-18 18:00:00,OANDA:EURUSD,1.15108,1.15252,1.1477,1.14772,25888.0
2026-03-18 20:00:00,OANDA:EURUSD,1.14772,1.14827,1.14499,1.14516,14459.0
2026-03-18 22:00:00,OANDA:EURUSD,1.14516,1.14728,1.14512,1.14568,4495.0
2026-03-19 00:00:00,OANDA:EURUSD,1.14564,1.14744,1.14554,1.14741,9725.0
2026-03-19 02:00:00,OANDA:EURUSD,1.14742,1.14914,1.14718,1.1482,11882.0
2026-03-19 04:00:00,OANDA:EURUSD,1.14822,1.14834,1.1467,1.1469,5556.0
2026-03-19 06:00:00,OANDA:EURUSD,1.14688,1.14768,1.1461,1.14653,9350.0
2026-03-19 08:00:00,OANDA:EURUSD,1.14654,1.14753,1.1443,1.1451,25992.0
2026-03-19 10:00:00,OANDA:EURUSD,1.14512,1.14882,1.1451,1.1474,28344.0
2026-03-19 12:00:00,OANDA:EURUSD,1.14738,1.14899,1.14628,1.14873,26124.0
2026-03-19 14:00:00,OANDA:EURUSD,1.14871,1.15284,1.14692,1.15164,60539.0
2026-03-19 16:00:00,OANDA:EURUSD,1.15163,1.1539,1.14986,1.15358,38039.0
2026-03-19 18:00:00,OANDA:EURUSD,1.15359,1.15843,1.15358,1.15838,20633.0
2026-03-19 20:00:00,OANDA:EURUSD,1.15838,1.16164,1.15772,1.15891,29753.0
2026-03-19 22:00:00,OANDA:EURUSD,1.15886,1.15952,1.15778,1.15785,3610.0
2026-03-20 00:00:00,OANDA:EURUSD,1.15786,1.15818,1.1571,1.15739,6938.0
2026-03-20 02:00:00,OANDA:EURUSD,1.15738,1.15771,1.15618,1.15637,8681.0
2026-03-20 04:00:00,OANDA:EURUSD,1.15638,1.15638,1.1555,1.15556,4353.0
2026-03-20 06:00:00,OANDA:EURUSD,1.15556,1.15663,1.15524,1.15592,6171.0
2026-03-20 08:00:00,OANDA:EURUSD,1.15591,1.15808,1.15558,1.15678,16526.0
2026-03-20 10:00:00,OANDA:EURUSD,1.15678,1.1573,1.15351,1.156,18536.0
2026-03-20 12:00:00,OANDA:EURUSD,1.156,1.158,1.15574,1.15644,21456.0
2026-03-20 14:00:00,OANDA:EURUSD,1.15646,1.1566,1.15246,1.15349,32366.0
2026-03-20 16:00:00,OANDA:EURUSD,1.1535,1.15666,1.15349,1.15592,29881.0
2026-03-20 18:00:00,OANDA:EURUSD,1.15594,1.15716,1.15476,1.15506,25749.0
2026-03-20 20:00:00,OANDA:EURUSD,1.15506,1.15722,1.1547,1.15711,12673.0
2026-03-22 22:00:00,OANDA:EURUSD,1.15378,1.15628,1.15372,1.15583,4140.0
2026-03-23 00:00:00,OANDA:EURUSD,1.15584,1.15648,1.15386,1.15444,14440.0
2026-03-23 02:00:00,OANDA:EURUSD,1.15443,1.15617,1.1543,1.15467,17048.0
2026-03-23 04:00:00,OANDA:EURUSD,1.15468,1.15516,1.15426,1.15506,7569.0
2026-03-23 06:00:00,OANDA:EURUSD,1.15504,1.15525,1.15205,1.15306,13659.0
2026-03-23 08:00:00,OANDA:EURUSD,1.15306,1.15462,1.15237,1.15297,24821.0
2026-03-23 10:00:00,OANDA:EURUSD,1.15301,1.15344,1.14846,1.14858,22316.0
2026-03-23 12:00:00,OANDA:EURUSD,1.14862,1.162,1.1486,1.16127,111523.0
2026-03-23 14:00:00,OANDA:EURUSD,1.1613,1.16399,1.158,1.16153,75273.0
2026-03-23 16:00:00,OANDA:EURUSD,1.16152,1.16312,1.15764,1.15911,53248.0
2026-03-23 18:00:00,OANDA:EURUSD,1.15912,1.16374,1.15867,1.1635,31785.0
2026-03-23 20:00:00,OANDA:EURUSD,1.16348,1.16354,1.16096,1.16112,10598.0
2026-03-23 22:00:00,OANDA:EURUSD,1.16138,1.16178,1.16082,1.16148,3217.0
2026-03-24 00:00:00,OANDA:EURUSD,1.16148,1.16159,1.15812,1.15884,15357.0
2026-03-24 02:00:00,OANDA:EURUSD,1.15886,1.1596,1.15786,1.15859,18684.0
2026-03-24 04:00:00,OANDA:EURUSD,1.1586,1.15894,1.15758,1.15802,9026.0
2026-03-24 06:00:00,OANDA:EURUSD,1.15803,1.15925,1.15758,1.15919,16519.0
2026-03-24 08:00:00,OANDA:EURUSD,1.15918,1.1618,1.15816,1.15884,28983.0
2026-03-24 10:00:00,OANDA:EURUSD,1.15886,1.1597,1.15788,1.15922,18401.0
2026-03-24 12:00:00,OANDA:EURUSD,1.1592,1.16008,1.15789,1.15846,21971.0
2026-03-24 14:00:00,OANDA:EURUSD,1.15848,1.1607,1.15672,1.15896,44521.0
2026-03-24 16:00:00,OANDA:EURUSD,1.15894,1.15974,1.15741,1.15827,29398.0
2026-03-24 18:00:00,OANDA:EURUSD,1.15826,1.15925,1.1557,1.15822,33298.0
2026-03-24 20:00:00,OANDA:EURUSD,1.15822,1.16284,1.15822,1.16076,23595.0
2026-03-24 22:00:00,OANDA:EURUSD,1.16064,1.16192,1.16018,1.16142,5701.0
2026-03-25 00:00:00,OANDA:EURUSD,1.16142,1.16307,1.16084,1.16234,13614.0
2026-03-25 02:00:00,OANDA:EURUSD,1.16232,1.16245,1.16012,1.16042,13658.0
2026-03-25 04:00:00,OANDA:EURUSD,1.16042,1.16058,1.15975,1.15979,6445.0
2026-03-25 06:00:00,OANDA:EURUSD,1.15978,1.15998,1.1587,1.15964,9155.0
2026-03-25 08:00:00,OANDA:EURUSD,1.15961,1.16166,1.15884,1.16027,20967.0
2026-03-25 10:00:00,OANDA:EURUSD,1.16028,1.16093,1.15914,1.16044,15463.0
2026-03-25 12:00:00,OANDA:EURUSD,1.16044,1.16138,1.15864,1.15914,22926.0
2026-03-25 14:00:00,OANDA:EURUSD,1.15915,1.1599,1.15664,1.15861,28495.0
2026-03-25 16:00:00,OANDA:EURUSD,1.1586,1.15894,1.15554,1.15676,27018.0
2026-03-25 18:00:00,OANDA:EURUSD,1.15674,1.15838,1.1561,1.15666,16057.0
2026-03-25 20:00:00,OANDA:EURUSD,1.15665,1.15666,1.1556,1.15592,8224.0
2026-03-25 22:00:00,OANDA:EURUSD,1.1559,1.15626,1.1556,1.15604,1729.0
2026-03-26 00:00:00,OANDA:EURUSD,1.15605,1.15648,1.1554,1.15583,5919.0
2026-03-26 02:00:00,OANDA:EURUSD,1.15581,1.1567,1.15548,1.15589,7582.0
2026-03-26 04:00:00,OANDA:EURUSD,1.15586,1.15724,1.15579,1.15694,5409.0
2026-03-26 06:00:00,OANDA:EURUSD,1.15696,1.15699,1.15519,1.15666,9123.0
2026-03-26 08:00:00,OANDA:EURUSD,1.15668,1.15668,1.15476,1.15598,14127.0
2026-03-26 10:00:00,OANDA:EURUSD,1.15597,1.15652,1.15526,1.15573,13627.0
2026-03-26 12:00:00,OANDA:EURUSD,1.15572,1.15588,1.15226,1.15351,15171.0
2026-03-26 14:00:00,OANDA:EURUSD,1.15352,1.1555,1.15351,1.15476,28810.0
2026-03-26 16:00:00,OANDA:EURUSD,1.15476,1.15512,1.15309,1.15357,22676.0
2026-03-26 18:00:00,OANDA:EURUSD,1.15356,1.15378,1.15252,1.1534,11502.0
2026-03-26 20:00:00,OANDA:EURUSD,1.15342,1.15591,1.15196,1.15294,18842.0
2026-03-26 22:00:00,OANDA:EURUSD,1.15322,1.15406,1.153,1.15386,3551.0
2026-03-27 00:00:00,OANDA:EURUSD,1.15386,1.15399,1.15244,1.15305,8169.0
2026-03-27 02:00:00,OANDA:EURUSD,1.15304,1.15427,1.15297,1.15384,9053.0
2026-03-27 04:00:00,OANDA:EURUSD,1.15385,1.15438,1.15338,1.15428,5477.0
2026-03-27 06:00:00,OANDA:EURUSD,1.15429,1.15463,1.1534,1.15345,8076.0
2026-03-27 08:00:00,OANDA:EURUSD,1.15344,1.1535,1.15158,1.15207,13699.0
2026-03-27 10:00:00,OANDA:EURUSD,1.15202,1.15262,1.15102,1.15109,12148.0
2026-03-27 12:00:00,OANDA:EURUSD,1.1511,1.15181,1.15018,1.15151,13519.0
2026-03-27 14:00:00,OANDA:EURUSD,1.15152,1.15358,1.15141,1.15288,23728.0
2026-03-27 16:00:00,OANDA:EURUSD,1.15288,1.1548,1.15148,1.15192,24161.0
2026-03-27 18:00:00,OANDA:EURUSD,1.1519,1.15292,1.15063,1.15136,13368.0
2026-03-27 20:00:00,OANDA:EURUSD,1.15135,1.15208,1.15094,1.15114,9689.0
2026-03-29 23:00:00,OANDA:EURUSD,1.15029,1.15032,1.14881,1.14886,5031.0
2026-03-30 01:00:00,OANDA:EURUSD,1.14886,1.15128,1.14876,1.15068,15551.0
2026-03-30 03:00:00,OANDA:EURUSD,1.15068,1.15153,1.15014,1.15114,10605.0
2026-03-30 05:00:00,OANDA:EURUSD,1.15114,1.15213,1.15103,1.15136,5800.0
2026-03-30 07:00:00,OANDA:EURUSD,1.15136,1.15202,1.15097,1.15128,9111.0
2026-03-30 09:00:00,OANDA:EURUSD,1.15126,1.15128,1.14907,1.14962,13132.0
2026-03-30 11:00:00,OANDA:EURUSD,1.14963,1.14984,1.1484,1.14892,11457.0
2026-03-30 13:00:00,OANDA:EURUSD,1.14893,1.15004,1.1473,1.14828,20148.0
2026-03-30 15:00:00,OANDA:EURUSD,1.14827,1.1488,1.14548,1.1465,25649.0
2026-03-30 17:00:00,OANDA:EURUSD,1.14651,1.14659,1.14432,1.14602,16792.0
2026-03-30 19:00:00,OANDA:EURUSD,1.14602,1.14662,1.14557,1.14609,10820.0
2026-03-30 21:00:00,OANDA:EURUSD,1.1461,1.1463,1.14538,1.14618,6677.0
2026-03-30 23:00:00,OANDA:EURUSD,1.14587,1.14678,1.14586,1.14596,2545.0
2026-03-31 01:00:00,OANDA:EURUSD,1.14594,1.14763,1.14471,1.14748,12884.0
2026-03-31 03:00:00,OANDA:EURUSD,1.14747,1.14908,1.14732,1.14758,14702.0
2026-03-31 05:00:00,OANDA:EURUSD,1.14759,1.14763,1.14664,1.14692,5762.0
2026-03-31 07:00:00,OANDA:EURUSD,1.14692,1.14744,1.14608,1.1472,10633.0
2026-03-31 09:00:00,OANDA:EURUSD,1.14718,1.14758,1.1463,1.14672,15079.0
2026-03-31 11:00:00,OANDA:EURUSD,1.14672,1.14736,1.14582,1.1459,11032.0
2026-03-31 13:00:00,OANDA:EURUSD,1.1459,1.15099,1.14576,1.1503,28066.0
2026-03-31 15:00:00,OANDA:EURUSD,1.15031,1.15407,1.15006,1.15202,36776.0
2026-03-31 17:00:00,OANDA:EURUSD,1.15202,1.15598,1.15118,1.15404,44465.0
2026-03-31 19:00:00,OANDA:EURUSD,1.15404,1.15566,1.15384,1.15447,32244.0
2026-03-31 21:00:00,OANDA:EURUSD,1.15446,1.15634,1.15388,1.15532,11572.0
2026-03-31 23:00:00,OANDA:EURUSD,1.1554,1.15602,1.15528,1.15588,2935.0
2026-04-01 01:00:00,OANDA:EURUSD,1.15587,1.1579,1.15571,1.15745,8716.0
2026-04-01 03:00:00,OANDA:EURUSD,1.15744,1.15756,1.15549,1.15688,11592.0
2026-04-01 05:00:00,OANDA:EURUSD,1.15688,1.15688,1.1559,1.15654,5487.0
2026-04-01 07:00:00,OANDA:EURUSD,1.15654,1.15928,1.1562,1.15913,18229.0
2026-04-01 09:00:00,OANDA:EURUSD,1.15914,1.16108,1.15772,1.15964,28469.0
2026-04-01 11:00:00,OANDA:EURUSD,1.15966,1.16038,1.15809,1.15997,19476.0
2026-04-01 13:00:00,OANDA:EURUSD,1.15998,1.16238,1.15938,1.16047,23937.0
2026-04-01 15:00:00,OANDA:EURUSD,1.16048,1.1627,1.15986,1.16226,38052.0
2026-04-01 17:00:00,OANDA:EURUSD,1.16228,1.16272,1.16048,1.1619,17202.0
2026-04-01 19:00:00,OANDA:EURUSD,1.16192,1.16234,1.15769,1.1579,15172.0
2026-04-01 21:00:00,OANDA:EURUSD,1.15791,1.1592,1.15763,1.15908,7922.0
2026-04-01 23:00:00,OANDA:EURUSD,1.15888,1.15945,1.15852,1.15912,4290.0
2026-04-02 01:00:00,OANDA:EURUSD,1.15913,1.1598,1.1587,1.15957,7833.0
2026-04-02 03:00:00,OANDA:EURUSD,1.15954,1.16058,1.15442,1.15468,45771.0
2026-04-02 05:00:00,OANDA:EURUSD,1.1547,1.1549,1.15322,1.1537,10475.0
2026-04-02 07:00:00,OANDA:EURUSD,1.15372,1.1539,1.15152,1.15345,14392.0
2026-04-02 09:00:00,OANDA:EURUSD,1.15346,1.1538,1.15188,1.15254,16419.0
2026-04-02 11:00:00,OANDA:EURUSD,1.15254,1.1532,1.15112,1.15123,11595.0
2026-04-02 13:00:00,OANDA:EURUSD,1.15124,1.15312,1.15092,1.15248,16073.0
2026-04-02 15:00:00,OANDA:EURUSD,1.15248,1.15639,1.15204,1.15512,40692.0
2026-04-02 17:00:00,OANDA:EURUSD,1.15513,1.15587,1.15392,1.15394,26336.0
2026-04-02 19:00:00,OANDA:EURUSD,1.15393,1.15492,1.15331,1.15362,10707.0
2026-04-02 21:00:00,OANDA:EURUSD,1.15362,1.15438,1.15322,1.154,6654.0
2026-04-02 23:00:00,OANDA:EURUSD,1.15385,1.1544,1.15381,1.154,1805.0
2026-04-03 01:00:00,OANDA:EURUSD,1.15401,1.15452,1.15382,1.15382,3278.0
2026-04-03 03:00:00,OANDA:EURUSD,1.15382,1.154,1.15322,1.15362,4425.0
2026-04-03 05:00:00,OANDA:EURUSD,1.15362,1.15374,1.15338,1.15338,2479.0
2026-04-03 07:00:00,OANDA:EURUSD,1.15338,1.15408,1.15294,1.15398,2465.0
2026-04-03 09:00:00,OANDA:EURUSD,1.15397,1.15464,1.15395,1.1543,3155.0
2026-04-03 11:00:00,OANDA:EURUSD,1.1543,1.15492,1.15408,1.15449,2859.0
2026-04-03 13:00:00,OANDA:EURUSD,1.1545,1.15468,1.15177,1.1531,9512.0
2026-04-03 15:00:00,OANDA:EURUSD,1.15308,1.15386,1.15209,1.15212,5768.0
2026-04-03 17:00:00,OANDA:EURUSD,1.15213,1.15279,1.1519,1.1519,8762.0
2026-04-03 19:00:00,OANDA:EURUSD,1.1519,1.15219,1.15142,1.15146,6374.0
2026-04-03 21:00:00,OANDA:EURUSD,1.15145,1.15348,1.15134,1.15222,1815.0
2026-04-05 23:00:00,OANDA:EURUSD,1.15238,1.1524,1.15053,1.1515,7706.0
2026-04-06 01:00:00,OANDA:EURUSD,1.15149,1.15184,1.15086,1.15118,8822.0
2026-04-06 03:00:00,OANDA:EURUSD,1.15118,1.15288,1.15064,1.15206,11429.0
2026-04-06 05:00:00,OANDA:EURUSD,1.15207,1.15251,1.15173,1.15244,6148.0
2026-04-06 07:00:00,OANDA:EURUSD,1.15244,1.15378,1.1522,1.15333,9744.0
2026-04-06 09:00:00,OANDA:EURUSD,1.15332,1.15688,1.15253,1.15553,16881.0
2026-04-06 11:00:00,OANDA:EURUSD,1.15556,1.15606,1.15377,1.15481,13183.0
2026-04-06 13:00:00,OANDA:EURUSD,1.15482,1.15546,1.15403,1.15534,10237.0
2026-04-06 15:00:00,OANDA:EURUSD,1.15536,1.15716,1.15426,1.15432,24986.0
2026-04-06 17:00:00,OANDA:EURUSD,1.15432,1.15482,1.15356,1.1545,15425.0
2026-04-06 19:00:00,OANDA:EURUSD,1.15451,1.15528,1.15342,1.15457,18490.0
2026-04-06 21:00:00,OANDA:EURUSD,1.15458,1.15469,1.15407,1.15433,5207.0
2026-04-06 23:00:00,OANDA:EURUSD,1.15414,1.1548,1.15409,1.15428,4471.0
2026-04-07 01:00:00,OANDA:EURUSD,1.15428,1.15439,1.15366,1.15376,6023.0
2026-04-07 03:00:00,OANDA:EURUSD,1.15376,1.15403,1.15242,1.15298,8566.0
2026-04-07 05:00:00,OANDA:EURUSD,1.15298,1.15389,1.15288,1.15383,4731.0
2026-04-07 07:00:00,OANDA:EURUSD,1.15385,1.15456,1.15302,1.15447,10372.0
2026-04-07 09:00:00,OANDA:EURUSD,1.15448,1.15756,1.15368,1.15737,21724.0
2026-04-07 11:00:00,OANDA:EURUSD,1.15735,1.15756,1.15458,1.15543,22748.0
2026-04-07 13:00:00,OANDA:EURUSD,1.15543,1.15698,1.15482,1.15606,18232.0
2026-04-07 15:00:00,OANDA:EURUSD,1.15604,1.15836,1.1556,1.1572,25387.0
2026-04-07 17:00:00,OANDA:EURUSD,1.1572,1.15797,1.1566,1.15716,23220.0
2026-04-07 19:00:00,OANDA:EURUSD,1.15716,1.15831,1.15664,1.15748,13094.0
2026-04-07 21:00:00,OANDA:EURUSD,1.15747,1.16052,1.15731,1.15976,24666.0
2026-04-07 23:00:00,OANDA:EURUSD,1.15962,1.16698,1.15889,1.1668,22773.0
