datetime,symbol,open,high,low,close,volume
2025-12-05 20:00:00,OANDA:EURUSD,1.16429,1.16441,1.164,1.16432,3368.0
2025-12-05 21:00:00,OANDA:EURUSD,1.16428,1.16446,1.16399,1.16441,2356.0
2025-12-05 22:00:00,OANDA:EURUSD,1.16442,1.16472,1.16404,1.16438,1575.0
2025-12-07 23:00:00,OANDA:EURUSD,1.16401,1.16463,1.16396,1.16457,668.0
2025-12-08 00:00:00,OANDA:EURUSD,1.1647,1.16471,1.16395,1.16406,2740.0
2025-12-08 01:00:00,OANDA:EURUSD,1.16408,1.16516,1.16396,1.16512,4322.0
2025-12-08 02:00:00,OANDA:EURUSD,1.16511,1.16532,1.16456,1.16518,5410.0
2025-12-08 03:00:00,OANDA:EURUSD,1.16518,1.16543,1.16488,1.16538,3958.0
2025-12-08 04:00:00,OANDA:EURUSD,1.16538,1.16555,1.16498,1.16502,2822.0
2025-12-08 05:00:00,OANDA:EURUSD,1.16502,1.16556,1.16497,1.16545,2428.0
2025-12-08 06:00:00,OANDA:EURUSD,1.16546,1.16564,1.16526,1.16562,2804.0
2025-12-08 07:00:00,OANDA:EURUSD,1.16562,1.16722,1.16562,1.16608,5995.0
2025-12-08 08:00:00,OANDA:EURUSD,1.1661,1.1668,1.1655,1.16582,5763.0
2025-12-08 09:00:00,OANDA:EURUSD,1.16582,1.16625,1.16482,1.16561,6604.0
2025-12-08 10:00:00,OANDA:EURUSD,1.1656,1.16576,1.16479,1.16488,6285.0
2025-12-08 11:00:00,OANDA:EURUSD,1.16486,1.16557,1.16478,1.16509,5466.0
2025-12-08 12:00:00,OANDA:EURUSD,1.16508,1.16536,1.16468,1.16502,5657.0
2025-12-08 13:00:00,OANDA:EURUSD,1.16502,1.16539,1.16476,1.16533,5996.0
2025-12-08 14:00:00,OANDA:EURUSD,1.16534,1.16576,1.16456,1.16484,7217.0
2025-12-08 15:00:00,OANDA:EURUSD,1.16484,1.16548,1.16378,1.16402,10181.0
2025-12-08 16:00:00,OANDA:EURUSD,1.16402,1.16402,1.16172,1.16251,10366.0
2025-12-08 17:00:00,OANDA:EURUSD,1.16251,1.16288,1.16165,1.16248,7562.0
2025-12-08 18:00:00,OANDA:EURUSD,1.16251,1.16392,1.162,1.16392,6232.0
2025-12-08 19:00:00,OANDA:EURUSD,1.16392,1.16422,1.16344,1.16373,4661.0
2025-12-08 20:00:00,OANDA:EURUSD,1.16372,1.16418,1.16364,1.16394,4014.0
2025-12-08 21:00:00,OANDA:EURUSD,1.16394,1.1642,1.16374,1.16381,2682.0
2025-12-08 22:00:00,OANDA:EURUSD,1.16382,1.16388,1.16352,1.1637,1706.0
2025-12-08 23:00:00,OANDA:EURUSD,1.16352,1.16381,1.16352,1.16362,1814.0
2025-12-09 00:00:00,OANDA:EURUSD,1.16362,1.1641,1.16358,1.1641,1066.0
2025-12-09 01:00:00,OANDA:EURUSD,1.16408,1.1643,1.16369,1.16386,2593.0
2025-12-09 02:00:00,OANDA:EURUSD,1.16386,1.16476,1.1636,1.16472,3678.0
2025-12-09 03:00:00,OANDA:EURUSD,1.16471,1.16484,1.16438,1.16458,2517.0
2025-12-09 04:00:00,OANDA:EURUSD,1.16459,1.16488,1.16438,1.16456,2686.0
2025-12-09 05:00:00,OANDA:EURUSD,1.16456,1.16472,1.16438,1.16468,2486.0
2025-12-09 06:00:00,OANDA:EURUSD,1.1647,1.16506,1.16441,1.1649,2525.0
2025-12-09 07:00:00,OANDA:EURUSD,1.16486,1.16491,1.1642,1.16438,3731.0
2025-12-09 08:00:00,OANDA:EURUSD,1.1644,1.16462,1.16382,1.16398,4895.0
2025-12-09 09:00:00,OANDA:EURUSD,1.16399,1.16498,1.16337,1.1645,6326.0
2025-12-09 10:00:00,OANDA:EURUSD,1.16448,1.16573,1.16436,1.16524,6116.0
2025-12-09 11:00:00,OANDA:EURUSD,1.16524,1.16543,1.16404,1.16447,5009.0
2025-12-09 12:00:00,OANDA:EURUSD,1.16448,1.16478,1.16381,1.16436,5583.0
2025-12-09 13:00:00,OANDA:EURUSD,1.16436,1.16444,1.16343,1.16377,5222.0
2025-12-09 14:00:00,OANDA:EURUSD,1.16378,1.164,1.1629,1.16346,7837.0
2025-12-09 15:00:00,OANDA:EURUSD,1.16346,1.16388,1.16282,1.16376,10331.0
2025-12-09 16:00:00,OANDA:EURUSD,1.16376,1.16379,1.16151,1.16287,13521.0
2025-12-09 17:00:00,OANDA:EURUSD,1.16289,1.16412,1.16288,1.16382,5878.0
2025-12-09 18:00:00,OANDA:EURUSD,1.16382,1.16397,1.1622,1.16242,4864.0
2025-12-09 19:00:00,OANDA:EURUSD,1.1624,1.16249,1.16169,1.16243,3924.0
2025-12-09 20:00:00,OANDA:EURUSD,1.16244,1.163,1.1622,1.16287,3235.0
2025-12-09 21:00:00,OANDA:EURUSD,1.16288,1.16322,1.16265,1.16268,2608.0
2025-12-09 22:00:00,OANDA:EURUSD,1.16268,1.16294,1.16236,1.16266,1545.0
2025-12-09 23:00:00,OANDA:EURUSD,1.16275,1.16296,1.1626,1.16268,969.0
2025-12-10 00:00:00,OANDA:EURUSD,1.16266,1.16288,1.16246,1.16279,938.0
2025-12-10 01:00:00,OANDA:EURUSD,1.1628,1.16289,1.16244,1.16262,2920.0
2025-12-10 02:00:00,OANDA:EURUSD,1.16263,1.16288,1.16224,1.16238,2992.0
2025-12-10 03:00:00,OANDA:EURUSD,1.16237,1.16285,1.16232,1.16238,2523.0
2025-12-10 04:00:00,OANDA:EURUSD,1.16238,1.16274,1.16216,1.16266,2429.0
2025-12-10 05:00:00,OANDA:EURUSD,1.16266,1.16291,1.16251,1.16274,2017.0
2025-12-10 06:00:00,OANDA:EURUSD,1.16273,1.1631,1.16265,1.163,2072.0
2025-12-10 07:00:00,OANDA:EURUSD,1.16298,1.16356,1.16286,1.16354,2956.0
2025-12-10 08:00:00,OANDA:EURUSD,1.16354,1.16494,1.16344,1.16483,5791.0
2025-12-10 09:00:00,OANDA:EURUSD,1.16482,1.16578,1.16436,1.16526,6981.0
2025-12-10 10:00:00,OANDA:EURUSD,1.16528,1.1653,1.16356,1.16365,5673.0
2025-12-10 11:00:00,OANDA:EURUSD,1.16364,1.16395,1.16276,1.16343,5553.0
2025-12-10 12:00:00,OANDA:EURUSD,1.16346,1.16384,1.163,1.16352,4853.0
2025-12-10 13:00:00,OANDA:EURUSD,1.16352,1.16424,1.16329,1.16394,4270.0
2025-12-10 14:00:00,OANDA:EURUSD,1.16395,1.16418,1.16276,1.16402,6351.0
2025-12-10 15:00:00,OANDA:EURUSD,1.16402,1.16452,1.16338,1.16434,8019.0
2025-12-10 16:00:00,OANDA:EURUSD,1.16432,1.16514,1.16347,1.16421,7843.0
2025-12-10 17:00:00,OANDA:EURUSD,1.1642,1.165,1.16374,1.165,5417.0
2025-12-10 18:00:00,OANDA:EURUSD,1.165,1.16604,1.16458,1.16588,4599.0
2025-12-10 19:00:00,OANDA:EURUSD,1.16587,1.1661,1.16536,1.16561,3743.0
2025-12-10 20:00:00,OANDA:EURUSD,1.16563,1.16812,1.1647,1.16782,34588.0
2025-12-10 21:00:00,OANDA:EURUSD,1.16782,1.16998,1.16738,1.16941,14636.0
2025-12-10 22:00:00,OANDA:EURUSD,1.16942,1.1696,1.16896,1.16958,2924.0
2025-12-10 23:00:00,OANDA:EURUSD,1.16928,1.16966,1.16898,1.16953,2601.0
2025-12-11 00:00:00,OANDA:EURUSD,1.16955,1.17028,1.1695,1.17016,1453.0
2025-12-11 01:00:00,OANDA:EURUSD,1.17016,1.1705,1.16972,1.17022,4232.0
2025-12-11 02:00:00,OANDA:EURUSD,1.17022,1.17074,1.17004,1.17017,4595.0
2025-12-11 03:00:00,OANDA:EURUSD,1.17018,1.17062,1.16933,1.16939,3986.0
2025-12-11 04:00:00,OANDA:EURUSD,1.16938,1.16976,1.16902,1.1691,3291.0
2025-12-11 05:00:00,OANDA:EURUSD,1.16908,1.16917,1.16855,1.16903,2537.0
2025-12-11 06:00:00,OANDA:EURUSD,1.16902,1.16922,1.16846,1.16854,2435.0
2025-12-11 07:00:00,OANDA:EURUSD,1.16854,1.16898,1.16823,1.1689,3025.0
2025-12-11 08:00:00,OANDA:EURUSD,1.16892,1.1701,1.16874,1.16936,5150.0
2025-12-11 09:00:00,OANDA:EURUSD,1.16938,1.17066,1.16936,1.16972,7039.0
2025-12-11 10:00:00,OANDA:EURUSD,1.16972,1.17034,1.16873,1.17022,6748.0
2025-12-11 11:00:00,OANDA:EURUSD,1.17022,1.17078,1.16989,1.17072,4860.0
2025-12-11 12:00:00,OANDA:EURUSD,1.17072,1.17178,1.17062,1.17132,4748.0
2025-12-11 13:00:00,OANDA:EURUSD,1.1713,1.17193,1.17098,1.1717,5468.0
2025-12-11 14:00:00,OANDA:EURUSD,1.1717,1.17364,1.17133,1.17311,10177.0
2025-12-11 15:00:00,OANDA:EURUSD,1.1731,1.17485,1.17303,1.17376,9714.0
2025-12-11 16:00:00,OANDA:EURUSD,1.17378,1.17571,1.17316,1.17564,9258.0
2025-12-11 17:00:00,OANDA:EURUSD,1.17566,1.17595,1.17462,1.17554,7618.0
2025-12-11 18:00:00,OANDA:EURUSD,1.17552,1.17628,1.17498,1.17552,5828.0
2025-12-11 19:00:00,OANDA:EURUSD,1.17552,1.17594,1.17511,1.17536,4129.0
2025-12-11 20:00:00,OANDA:EURUSD,1.17537,1.17538,1.17405,1.17412,3986.0
2025-12-11 21:00:00,OANDA:EURUSD,1.1741,1.17458,1.17365,1.1741,3953.0
2025-12-11 22:00:00,OANDA:EURUSD,1.17408,1.17434,1.17372,1.17386,2139.0
2025-12-11 23:00:00,OANDA:EURUSD,1.17388,1.17402,1.17385,1.17389,1225.0
2025-12-12 00:00:00,OANDA:EURUSD,1.17388,1.17418,1.17372,1.17409,1110.0
2025-12-12 01:00:00,OANDA:EURUSD,1.1741,1.17446,1.17392,1.17405,4092.0
2025-12-12 02:00:00,OANDA:EURUSD,1.17406,1.17462,1.17325,1.17349,3913.0
2025-12-12 03:00:00,OANDA:EURUSD,1.17348,1.17378,1.17312,1.17362,2913.0
2025-12-12 04:00:00,OANDA:EURUSD,1.17362,1.17376,1.17332,1.17344,2416.0
2025-12-12 05:00:00,OANDA:EURUSD,1.17344,1.17356,1.17312,1.17318,2335.0
2025-12-12 06:00:00,OANDA:EURUSD,1.17317,1.17394,1.17316,1.17386,2176.0
2025-12-12 07:00:00,OANDA:EURUSD,1.17386,1.1742,1.1734,1.17391,3448.0
2025-12-12 08:00:00,OANDA:EURUSD,1.17389,1.17434,1.17358,1.1738,5315.0
2025-12-12 09:00:00,OANDA:EURUSD,1.17379,1.17422,1.17282,1.17282,6907.0
2025-12-12 10:00:00,OANDA:EURUSD,1.17281,1.17348,1.1727,1.17328,5293.0
2025-12-12 11:00:00,OANDA:EURUSD,1.17328,1.17334,1.17245,1.17274,4965.0
2025-12-12 12:00:00,OANDA:EURUSD,1.17274,1.17292,1.17223,1.17268,3305.0
2025-12-12 13:00:00,OANDA:EURUSD,1.17266,1.1728,1.17196,1.1725,3939.0
2025-12-12 14:00:00,OANDA:EURUSD,1.1725,1.17352,1.1724,1.17272,5804.0
2025-12-12 15:00:00,OANDA:EURUSD,1.17272,1.17436,1.17232,1.17422,7971.0
2025-12-12 16:00:00,OANDA:EURUSD,1.1742,1.17451,1.17296,1.17382,8256.0
2025-12-12 17:00:00,OANDA:EURUSD,1.17381,1.17434,1.17262,1.17312,7145.0
2025-12-12 18:00:00,OANDA:EURUSD,1.17312,1.17482,1.17302,1.17478,4828.0
2025-12-12 19:00:00,OANDA:EURUSD,1.17478,1.17498,1.17405,1.17416,4290.0
2025-12-12 20:00:00,OANDA:EURUSD,1.17415,1.17415,1.17354,1.17405,3794.0
2025-12-12 21:00:00,OANDA:EURUSD,1.17402,1.17466,1.1737,1.17392,3785.0
2025-12-12 22:00:00,OANDA:EURUSD,1.17392,1.17453,1.17384,1.17403,2019.0
2025-12-14 23:00:00,OANDA:EURUSD,1.1733,1.17391,1.1733,1.17376,1150.0
2025-12-15 00:00:00,OANDA:EURUSD,1.17376,1.17409,1.17356,1.17372,1246.0
2025-12-15 01:00:00,OANDA:EURUSD,1.17372,1.17374,1.17286,1.17334,2952.0
2025-12-15 02:00:00,OANDA:EURUSD,1.17333,1.17425,1.17296,1.17414,4060.0
2025-12-15 03:00:00,OANDA:EURUSD,1.17414,1.17448,1.1737,1.17414,4231.0
2025-12-15 04:00:00,OANDA:EURUSD,1.17415,1.17448,1.17318,1.17342,3240.0
2025-12-15 05:00:00,OANDA:EURUSD,1.17342,1.17356,1.1732,1.17324,2341.0
2025-12-15 06:00:00,OANDA:EURUSD,1.17326,1.17359,1.17321,1.17344,2714.0
2025-12-15 07:00:00,OANDA:EURUSD,1.17343,1.17364,1.17288,1.17354,4080.0
2025-12-15 08:00:00,OANDA:EURUSD,1.17353,1.17382,1.1728,1.17286,5184.0
2025-12-15 09:00:00,OANDA:EURUSD,1.17285,1.17388,1.17265,1.17312,5959.0
2025-12-15 10:00:00,OANDA:EURUSD,1.17312,1.17436,1.17306,1.17434,5111.0
2025-12-15 11:00:00,OANDA:EURUSD,1.17434,1.17467,1.17392,1.17428,3644.0
2025-12-15 12:00:00,OANDA:EURUSD,1.17427,1.17502,1.17413,1.17488,3000.0
2025-12-15 13:00:00,OANDA:EURUSD,1.17489,1.17593,1.17485,1.17528,3860.0
2025-12-15 14:00:00,OANDA:EURUSD,1.17529,1.17598,1.17472,1.17474,5526.0
2025-12-15 15:00:00,OANDA:EURUSD,1.17473,1.17642,1.17441,1.17636,7312.0
2025-12-15 16:00:00,OANDA:EURUSD,1.17636,1.1769,1.17548,1.17628,11025.0
2025-12-15 17:00:00,OANDA:EURUSD,1.17628,1.17649,1.17522,1.17556,6980.0
2025-12-15 18:00:00,OANDA:EURUSD,1.17554,1.17558,1.1745,1.17459,4382.0
2025-12-15 19:00:00,OANDA:EURUSD,1.17458,1.17484,1.17392,1.17432,3773.0
2025-12-15 20:00:00,OANDA:EURUSD,1.17432,1.175,1.17384,1.1749,2866.0
2025-12-15 21:00:00,OANDA:EURUSD,1.17488,1.17519,1.17476,1.17512,2501.0
2025-12-15 22:00:00,OANDA:EURUSD,1.1751,1.17541,1.17492,1.17539,1589.0
2025-12-15 23:00:00,OANDA:EURUSD,1.17521,1.17542,1.1749,1.17514,2370.0
2025-12-16 00:00:00,OANDA:EURUSD,1.17514,1.1756,1.17512,1.17536,793.0
2025-12-16 01:00:00,OANDA:EURUSD,1.17538,1.1758,1.17484,1.17498,3331.0
2025-12-16 02:00:00,OANDA:EURUSD,1.17498,1.17554,1.17466,1.17519,4406.0
2025-12-16 03:00:00,OANDA:EURUSD,1.1752,1.17566,1.17503,1.17557,2644.0
2025-12-16 04:00:00,OANDA:EURUSD,1.17556,1.17592,1.175,1.17518,2534.0
2025-12-16 05:00:00,OANDA:EURUSD,1.17518,1.17539,1.175,1.17511,1575.0
2025-12-16 06:00:00,OANDA:EURUSD,1.1751,1.17542,1.17494,1.17505,2350.0
2025-12-16 07:00:00,OANDA:EURUSD,1.17504,1.17538,1.17466,1.17527,2727.0
2025-12-16 08:00:00,OANDA:EURUSD,1.17526,1.17543,1.17444,1.17524,3931.0
2025-12-16 09:00:00,OANDA:EURUSD,1.17525,1.17642,1.17466,1.17545,6159.0
2025-12-16 10:00:00,OANDA:EURUSD,1.17544,1.1762,1.17501,1.17561,5728.0
2025-12-16 11:00:00,OANDA:EURUSD,1.17562,1.17618,1.17539,1.17574,4813.0
2025-12-16 12:00:00,OANDA:EURUSD,1.17574,1.17632,1.17517,1.17632,3444.0
2025-12-16 13:00:00,OANDA:EURUSD,1.17632,1.17785,1.17608,1.17778,5031.0
2025-12-16 14:00:00,OANDA:EURUSD,1.17779,1.17948,1.17569,1.17758,19782.0
2025-12-16 15:00:00,OANDA:EURUSD,1.17758,1.18002,1.1769,1.17998,12387.0
2025-12-16 16:00:00,OANDA:EURUSD,1.17996,1.18042,1.17674,1.17702,11365.0
2025-12-16 17:00:00,OANDA:EURUSD,1.17701,1.1776,1.17612,1.17692,7524.0
2025-12-16 18:00:00,OANDA:EURUSD,1.17692,1.1778,1.17624,1.17639,5271.0
2025-12-16 19:00:00,OANDA:EURUSD,1.17639,1.17639,1.17452,1.17531,5777.0
2025-12-16 20:00:00,OANDA:EURUSD,1.17532,1.17623,1.17346,1.17578,6841.0
2025-12-16 21:00:00,OANDA:EURUSD,1.17576,1.17631,1.17464,1.17478,4568.0
2025-12-16 22:00:00,OANDA:EURUSD,1.17477,1.17514,1.17458,1.1748,1836.0
2025-12-16 23:00:00,OANDA:EURUSD,1.17476,1.175,1.1747,1.1748,1360.0
2025-12-17 00:00:00,OANDA:EURUSD,1.17482,1.17513,1.17482,1.17494,856.0
2025-12-17 01:00:00,OANDA:EURUSD,1.17494,1.17518,1.17454,1.17504,2602.0
2025-12-17 02:00:00,OANDA:EURUSD,1.17504,1.17524,1.17452,1.17474,3910.0
2025-12-17 03:00:00,OANDA:EURUSD,1.17473,1.1748,1.17373,1.174,3732.0
2025-12-17 04:00:00,OANDA:EURUSD,1.174,1.17408,1.17369,1.17392,2490.0
2025-12-17 05:00:00,OANDA:EURUSD,1.17392,1.17398,1.17277,1.17296,3040.0
2025-12-17 06:00:00,OANDA:EURUSD,1.17296,1.17308,1.1725,1.17292,3587.0
2025-12-17 07:00:00,OANDA:EURUSD,1.17291,1.17306,1.17066,1.171,4870.0
2025-12-17 08:00:00,OANDA:EURUSD,1.171,1.17136,1.17031,1.1713,9630.0
2025-12-17 09:00:00,OANDA:EURUSD,1.1713,1.17211,1.1706,1.17186,6359.0
2025-12-17 10:00:00,OANDA:EURUSD,1.17187,1.17208,1.17116,1.17162,6108.0
2025-12-17 11:00:00,OANDA:EURUSD,1.1716,1.17254,1.17129,1.17252,5506.0
2025-12-17 12:00:00,OANDA:EURUSD,1.17254,1.17274,1.17078,1.17092,5007.0
2025-12-17 13:00:00,OANDA:EURUSD,1.17093,1.17276,1.17084,1.17266,5114.0
2025-12-17 14:00:00,OANDA:EURUSD,1.17267,1.17332,1.17199,1.17318,8981.0
2025-12-17 15:00:00,OANDA:EURUSD,1.17318,1.17444,1.17283,1.17411,8328.0
2025-12-17 16:00:00,OANDA:EURUSD,1.17411,1.17582,1.17404,1.17529,10183.0
2025-12-17 17:00:00,OANDA:EURUSD,1.17528,1.17563,1.17456,1.17472,7454.0
2025-12-17 18:00:00,OANDA:EURUSD,1.17472,1.17548,1.17456,1.17494,4721.0
2025-12-17 19:00:00,OANDA:EURUSD,1.17494,1.17556,1.17426,1.17442,4159.0
2025-12-17 20:00:00,OANDA:EURUSD,1.17441,1.17474,1.17415,1.1745,3215.0
2025-12-17 21:00:00,OANDA:EURUSD,1.1745,1.17462,1.17384,1.17396,2938.0
2025-12-17 22:00:00,OANDA:EURUSD,1.17396,1.17416,1.17387,1.17401,1697.0
2025-12-17 23:00:00,OANDA:EURUSD,1.17408,1.1744,1.17398,1.17403,838.0
2025-12-18 00:00:00,OANDA:EURUSD,1.17401,1.17434,1.17398,1.17418,924.0
2025-12-18 01:00:00,OANDA:EURUSD,1.17418,1.17458,1.17404,1.1744,2623.0
2025-12-18 02:00:00,OANDA:EURUSD,1.1744,1.17456,1.17352,1.17386,3751.0
2025-12-18 03:00:00,OANDA:EURUSD,1.17386,1.17427,1.17368,1.1741,3103.0
2025-12-18 04:00:00,OANDA:EURUSD,1.17409,1.1742,1.17375,1.17394,1941.0
2025-12-18 05:00:00,OANDA:EURUSD,1.17393,1.1743,1.17384,1.17428,1463.0
2025-12-18 06:00:00,OANDA:EURUSD,1.1743,1.17469,1.17412,1.17459,2371.0
2025-12-18 07:00:00,OANDA:EURUSD,1.17458,1.17474,1.17389,1.17443,2871.0
2025-12-18 08:00:00,OANDA:EURUSD,1.17442,1.17497,1.17336,1.17338,4779.0
2025-12-18 09:00:00,OANDA:EURUSD,1.17338,1.17373,1.17281,1.17324,5312.0
2025-12-18 10:00:00,OANDA:EURUSD,1.17323,1.17328,1.17173,1.1722,5937.0
2025-12-18 11:00:00,OANDA:EURUSD,1.17218,1.17269,1.17178,1.17248,4063.0
2025-12-18 12:00:00,OANDA:EURUSD,1.17248,1.17276,1.17204,1.17206,3897.0
2025-12-18 13:00:00,OANDA:EURUSD,1.17206,1.17234,1.17124,1.17139,6780.0
2025-12-18 14:00:00,OANDA:EURUSD,1.1714,1.17628,1.17132,1.17468,18799.0
2025-12-18 15:00:00,OANDA:EURUSD,1.17468,1.17558,1.17327,1.17348,16501.0
2025-12-18 16:00:00,OANDA:EURUSD,1.17347,1.17403,1.1716,1.17272,11862.0
2025-12-18 17:00:00,OANDA:EURUSD,1.17271,1.17461,1.17256,1.1728,8271.0
2025-12-18 18:00:00,OANDA:EURUSD,1.17282,1.17289,1.17153,1.17188,6304.0
2025-12-18 19:00:00,OANDA:EURUSD,1.17189,1.1725,1.17154,1.17196,3499.0
2025-12-18 20:00:00,OANDA:EURUSD,1.17196,1.17278,1.17179,1.17252,4279.0
2025-12-18 21:00:00,OANDA:EURUSD,1.17253,1.17278,1.17203,1.17222,3022.0
2025-12-18 22:00:00,OANDA:EURUSD,1.17222,1.17253,1.17218,1.17236,1385.0
2025-12-18 23:00:00,OANDA:EURUSD,1.17203,1.1726,1.17203,1.17246,2812.0
2025-12-19 00:00:00,OANDA:EURUSD,1.17246,1.17278,1.17238,1.17248,851.0
2025-12-19 01:00:00,OANDA:EURUSD,1.17248,1.17268,1.17218,1.17265,2780.0
2025-12-19 02:00:00,OANDA:EURUSD,1.17265,1.17288,1.17205,1.17244,2892.0
2025-12-19 03:00:00,OANDA:EURUSD,1.17243,1.17287,1.17212,1.17227,2403.0
2025-12-19 04:00:00,OANDA:EURUSD,1.17228,1.17259,1.17184,1.17213,3841.0
2025-12-19 05:00:00,OANDA:EURUSD,1.17214,1.17228,1.17156,1.1718,1917.0
2025-12-19 06:00:00,OANDA:EURUSD,1.1718,1.17208,1.1718,1.172,1908.0
2025-12-19 07:00:00,OANDA:EURUSD,1.172,1.17216,1.17118,1.17199,4666.0
2025-12-19 08:00:00,OANDA:EURUSD,1.17198,1.17206,1.17033,1.17077,5953.0
2025-12-19 09:00:00,OANDA:EURUSD,1.17077,1.17164,1.17062,1.17126,6772.0
2025-12-19 10:00:00,OANDA:EURUSD,1.17126,1.17179,1.17088,1.17122,6472.0
2025-12-19 11:00:00,OANDA:EURUSD,1.17124,1.17178,1.1709,1.17166,4890.0
2025-12-19 12:00:00,OANDA:EURUSD,1.17165,1.17178,1.17077,1.17113,4562.0
2025-12-19 13:00:00,OANDA:EURUSD,1.17112,1.17153,1.17077,1.17102,4419.0
2025-12-19 14:00:00,OANDA:EURUSD,1.17102,1.17194,1.17024,1.17194,7365.0
2025-12-19 15:00:00,OANDA:EURUSD,1.17194,1.17378,1.1719,1.17264,9314.0
2025-12-19 16:00:00,OANDA:EURUSD,1.17266,1.17282,1.17094,1.17097,8053.0
2025-12-19 17:00:00,OANDA:EURUSD,1.17096,1.1721,1.17084,1.1721,6249.0
2025-12-19 18:00:00,OANDA:EURUSD,1.1721,1.1721,1.17135,1.17192,3960.0
2025-12-19 19:00:00,OANDA:EURUSD,1.17193,1.17273,1.17182,1.172,3711.0
2025-12-19 20:00:00,OANDA:EURUSD,1.172,1.17252,1.17164,1.17236,3432.0
2025-12-19 21:00:00,OANDA:EURUSD,1.17234,1.17257,1.17064,1.17098,2674.0
2025-12-19 22:00:00,OANDA:EURUSD,1.17098,1.17138,1.17062,1.17096,1918.0
2025-12-21 23:00:00,OANDA:EURUSD,1.17196,1.17196,1.17124,1.17144,2797.0
2025-12-22 00:00:00,OANDA:EURUSD,1.17148,1.17164,1.17064,1.17103,2660.0
2025-12-22 01:00:00,OANDA:EURUSD,1.17101,1.17162,1.17095,1.1716,5218.0
2025-12-22 02:00:00,OANDA:EURUSD,1.17162,1.17194,1.17136,1.17172,3154.0
2025-12-22 03:00:00,OANDA:EURUSD,1.17172,1.17194,1.17152,1.17164,1828.0
2025-12-22 04:00:00,OANDA:EURUSD,1.17162,1.17184,1.17136,1.17176,1895.0
2025-12-22 05:00:00,OANDA:EURUSD,1.17176,1.17218,1.17163,1.17202,1417.0
2025-12-22 06:00:00,OANDA:EURUSD,1.17202,1.17221,1.17156,1.17174,1840.0
2025-12-22 07:00:00,OANDA:EURUSD,1.17172,1.17193,1.1713,1.17159,2569.0
2025-12-22 08:00:00,OANDA:EURUSD,1.17158,1.17312,1.1715,1.1729,4071.0
2025-12-22 09:00:00,OANDA:EURUSD,1.1729,1.17384,1.17232,1.17359,4875.0
2025-12-22 10:00:00,OANDA:EURUSD,1.17359,1.17366,1.17274,1.173,4910.0
2025-12-22 11:00:00,OANDA:EURUSD,1.17301,1.1738,1.17291,1.17332,4344.0
2025-12-22 12:00:00,OANDA:EURUSD,1.17332,1.17366,1.17286,1.17334,3043.0
2025-12-22 13:00:00,OANDA:EURUSD,1.17335,1.17434,1.17334,1.17418,5616.0
2025-12-22 14:00:00,OANDA:EURUSD,1.17418,1.17546,1.17418,1.17506,7258.0
2025-12-22 15:00:00,OANDA:EURUSD,1.17507,1.17664,1.17451,1.17602,6757.0
2025-12-22 16:00:00,OANDA:EURUSD,1.176,1.17694,1.17577,1.1764,6370.0
2025-12-22 17:00:00,OANDA:EURUSD,1.1764,1.17642,1.17482,1.17496,4724.0
2025-12-22 18:00:00,OANDA:EURUSD,1.17496,1.17648,1.17491,1.17582,3643.0
2025-12-22 19:00:00,OANDA:EURUSD,1.17582,1.17583,1.17494,1.17529,3121.0
2025-12-22 20:00:00,OANDA:EURUSD,1.1753,1.1756,1.17489,1.17554,2535.0
2025-12-22 21:00:00,OANDA:EURUSD,1.17555,1.1759,1.17522,1.17552,2467.0
2025-12-22 22:00:00,OANDA:EURUSD,1.17552,1.17623,1.17546,1.17619,1114.0
2025-12-22 23:00:00,OANDA:EURUSD,1.1758,1.1763,1.17571,1.17592,4847.0
2025-12-23 00:00:00,OANDA:EURUSD,1.17593,1.17658,1.17591,1.17638,1489.0
2025-12-23 01:00:00,OANDA:EURUSD,1.17637,1.17704,1.1763,1.1769,2449.0
2025-12-23 02:00:00,OANDA:EURUSD,1.1769,1.17761,1.1766,1.1773,3176.0
2025-12-23 03:00:00,OANDA:EURUSD,1.17733,1.17806,1.17726,1.17777,2838.0
2025-12-23 04:00:00,OANDA:EURUSD,1.17778,1.17794,1.17732,1.17765,2158.0
2025-12-23 05:00:00,OANDA:EURUSD,1.17766,1.17793,1.17736,1.17754,2513.0
2025-12-23 06:00:00,OANDA:EURUSD,1.17752,1.17798,1.17744,1.17751,2688.0
2025-12-23 07:00:00,OANDA:EURUSD,1.17753,1.17764,1.17686,1.17713,2405.0
2025-12-23 08:00:00,OANDA:EURUSD,1.17712,1.17814,1.17692,1.17787,5098.0
2025-12-23 09:00:00,OANDA:EURUSD,1.17786,1.17846,1.17754,1.17844,6217.0
2025-12-23 10:00:00,OANDA:EURUSD,1.17845,1.1793,1.17818,1.17928,6704.0
2025-12-23 11:00:00,OANDA:EURUSD,1.17928,1.18004,1.17918,1.1799,4613.0
2025-12-23 12:00:00,OANDA:EURUSD,1.17989,1.18,1.17924,1.17959,3786.0
2025-12-23 13:00:00,OANDA:EURUSD,1.1796,1.18022,1.1789,1.17897,4492.0
2025-12-23 14:00:00,OANDA:EURUSD,1.17896,1.17939,1.17743,1.17748,8615.0
2025-12-23 15:00:00,OANDA:EURUSD,1.17748,1.17795,1.17686,1.17694,8552.0
2025-12-23 16:00:00,OANDA:EURUSD,1.17693,1.17792,1.1764,1.17743,8868.0
